"timeindex","ar1","sd","sk","kurt","cv","returnrate","densratio","acf1","var","frequency"
159,0.203860211792363,0.105876547556497,0.439401492439187,2.99502710356897,13.7177383030945,4.90532208913098,2.28348877120197,0.203712356965939,"evapm","7y"
160,0.263423537032889,0.101976787851903,0.406599855722246,3.11582504459843,22.2244851666433,3.79616799342857,2.93653000487017,0.263227930540099,"evapm","7y"
161,0.283165500384292,0.101635672415374,0.357172539722495,3.08239417616853,12.3676893481114,3.53150365649372,3.12978253420742,0.278018983165586,"evapm","7y"
162,0.28867201131502,0.101978228329879,0.344616729853615,3.03986441870503,11.6600450557292,3.46413909490077,3.23770997972622,0.285834617301051,"evapm","7y"
163,0.285920808987564,0.101776624843356,0.377087079370775,3.07856073030493,13.3284420067278,3.49747191728006,3.23684100559927,0.285772882113132,"evapm","7y"
164,0.286115676865706,0.101959111353253,0.389451900757575,3.0659336876427,14.3927096140411,3.49508985650364,3.22624793150505,0.28501878613446,"evapm","7y"
165,0.277494230186906,0.10193868229434,0.345606636018326,3.0440435345057,11.6603845328758,3.60367853171739,3.10684627856336,0.276318491451632,"evapm","7y"
166,0.279870622487162,0.102145706510876,0.294411497436012,2.99825111943227,9.53338635250548,3.57307955766551,3.12303386792369,0.277520112942616,"evapm","7y"
167,0.288873269678893,0.10285064968896,0.240721281828745,2.91158093900125,7.90352910718618,3.4617256249136,3.21368979406018,0.284121133739205,"evapm","7y"
168,0.266899275491917,0.103477238983852,0.256129303225066,2.86310084059273,8.67431154887586,3.74673178919995,2.94042606161421,0.26353690436597,"evapm","7y"
169,0.297950276905627,0.109658965310824,0.0317516683644392,3.24206498708771,12.6458706033484,3.35626471096296,2.93091016642912,0.262781436436572,"evapm","7y"
170,0.319956731942814,0.110434739877451,0.0305243556133933,3.17922499579246,14.0092423239446,3.1254225967614,3.64773726883449,0.313020931711775,"evapm","7y"
171,0.328470451652096,0.111130472512766,0.0129426762246663,3.11294052237041,19.2625811115588,3.04441387336467,3.82917413676699,0.323947792220771,"evapm","7y"
172,0.315772626029395,0.111357718650919,0.0616982680664816,3.09408828988399,30.6312872157375,3.16683562021906,3.6497328612549,0.313144508747526,"evapm","7y"
173,0.243872927199023,0.106135725001288,0.0770603392365563,3.05554265061689,-417.637007070085,4.10049615381828,2.70299954503077,0.243813578958181,"evapm","7y"
