"timeindex","ar1","sd","sk","kurt","cv","returnrate","densratio","acf1","var","frequency"
157,0.443533156291821,0.0271833503156206,0.568852538308319,2.69667597637004,-17.0601087508289,2.25462287500792,6.70121413363593,0.443321415193895,"f5","7y"
158,0.439542931758321,0.0271234646120408,0.534345018337274,2.68693071269686,-13.7339750558309,2.27509061742766,6.55574727948366,0.438886176392434,"f5","7y"
159,0.464252146314116,0.0270779183571383,0.533164483340646,2.69658506216676,-13.2682395929085,2.15400188871371,7.34976608831282,0.461756505813812,"f5","7y"
160,0.499556726611252,0.026276991591504,0.552707512173238,2.79254384205932,-30.5682913951134,2.00177466688019,8.70144414954613,0.494449910686245,"f5","7y"
161,0.4892901609392,0.0263126028554078,0.537292758071433,2.76754116695816,-26.6993025218549,2.04377704648809,8.40677182217839,0.487884064845076,"f5","7y"
162,0.494043801883451,0.0264388292846534,0.49516113505132,2.69242674022605,-19.4409481316739,2.02411202445549,8.46730241825167,0.489255895368374,"f5","7y"
163,0.499395818185099,0.0264904487325856,0.481624138472622,2.66451674974919,-17.9374552561627,2.00241965107796,8.81310918459152,0.496866183092438,"f5","7y"
164,0.497393247803836,0.0264281147756905,0.453555180653961,2.66622582281849,-14.8502538884159,2.01048165493872,8.82637029297472,0.497150602495504,"f5","7y"
165,0.495543584261704,0.0264107308730543,0.423686767243678,2.65397613686628,-12.8085317526472,2.0179859688626,8.7216204498683,0.494889342944881,"f5","7y"
166,0.490998112794222,0.0263670528704794,0.387244582311698,2.64705851295764,-10.8459102673266,2.03666770592884,8.50431784166336,0.490088808899553,"f5","7y"
167,0.497436269313827,0.0264079240902862,0.327056757510391,2.59573218409728,-8.29668619719213,2.01030777546522,8.49602382091086,0.489902570240141,"f5","7y"
168,0.483083965351878,0.0264093172642814,0.327476841573928,2.59543094592571,-8.30898620717243,2.07003351740644,8.17011699193163,0.482400708233688,"f5","7y"
169,0.49390335032104,0.0276708715329797,0.13028868797812,2.78087354683784,-11.5433707895772,2.02468762228479,6.85242284862549,0.447809031378322,"f5","7y"
170,0.528692330628911,0.0285128648668756,0.0735781236291634,2.71648154892475,-16.9545199553358,1.89145925156592,8.85023863018369,0.497661183839812,"f5","7y"
171,0.547694137163991,0.0290053562269213,0.0980725929950381,2.66676829705088,-45.9410978172137,1.825836597737,10.2473532287841,0.524863689669587,"f5","7y"
172,0.547414579257057,0.029336489717189,0.138004902498524,2.60616908018655,194.278132750542,1.82676903007805,10.7441647768532,0.533434748271136,"f5","7y"
173,0.534398295578303,0.0289080354708948,0.176213057987865,2.67298608503183,22.4732497199952,1.87126345325979,10.3875387830482,0.527334370848957,"f5","7y"
174,0.524421028100612,0.0283890781884568,0.173626943307628,2.7764942649021,16.0178401264464,1.90686480216454,10.1185333252242,0.522555529490594,"f5","7y"
175,0.528230496834498,0.0282900329050001,0.192826154764328,2.81720095622198,14.2550990985279,1.89311296108925,10.419103865108,0.527884897946749,"f5","7y"
176,0.53051489238317,0.0284663121387962,0.159330192157459,2.74879265159395,17.8638152305349,1.88496122230955,10.2021921854487,0.524058681130103,"f5","7y"
177,0.541801615960482,0.0290888525043336,0.136591310994473,2.63542327418605,40.8743370330734,1.84569401519271,9.88790500961241,0.518329480723239,"f5","7y"
178,0.586888684947481,0.0293274137550237,0.0974497383433776,2.59754573573635,-58.7115093390588,1.70390062996271,12.8673305114704,0.565110300623618,"f5","7y"
179,0.59626019781959,0.0292577302342676,0.104000435614937,2.61939533598845,-73.8479673491312,1.67712016273568,15.2555534681229,0.593597896439495,"f5","7y"
