"timeindex","ar1","sd","sk","kurt","cv","returnrate","densratio","acf1","var","frequency"
211,0.523010612747122,0.0871036830538084,0.0671152333569294,4.02276495277116,23.8361439846632,1.91200709053968,9.83174344095021,0.517281606700015,"evapm","3y"
212,0.514538498402727,0.0869504475239538,0.0419845581305184,4.04826185759547,19.5801955072425,1.94348917156691,9.68166184998717,0.514444111705311,"evapm","3y"
213,0.536395257597436,0.0868689410958653,0.0134660692259803,4.05970167923023,13.4135925161472,1.86429687033232,10.6557326865545,0.531946104546512,"evapm","3y"
214,0.534566816201406,0.0860963369971857,0.0355898170219997,4.17529958889273,20.4046533823851,1.87067354293693,10.6735092031671,0.532246599125571,"evapm","3y"
215,0.53158579120622,0.0860816856724295,0.0450251191851795,4.1786426459126,21.7958650982132,1.88116389968005,10.6332214256943,0.531564664920087,"evapm","3y"
216,0.527053276276784,0.0859756598162805,0.0826773559599841,4.20167063290917,30.7807913932256,1.89734139794028,10.3133997041915,0.526032983102927,"evapm","3y"
217,0.5370330828926,0.0854919907582416,0.1112856156246,4.29359052468703,48.9379261669666,1.86208267582649,10.9607037356837,0.537015499241604,"evapm","3y"
218,0.544127093012999,0.0853987964123954,0.0895085660392783,4.30887712268033,35.583972856916,1.83780593328425,11.4004154729641,0.54401885236341,"evapm","3y"
219,0.528484966910671,0.0848132758486152,0.118785873582967,4.42167384758082,67.3264939105479,1.89220141084737,10.452150108451,0.52845901133816,"evapm","3y"
220,0.52723471213037,0.0833362267412523,0.111910508520323,4.6444011596484,-834.742652301394,1.89668847098354,10.2547912702986,0.524995846773744,"evapm","3y"
221,0.517186647181044,0.0831170069138439,0.115685163152104,4.68757662437167,-230.117059848616,1.93353793151961,9.61472428734602,0.51316072869323,"evapm","3y"
222,0.504656703035425,0.0818540982308924,0.123298088764361,4.91795727617544,-47.5927810744504,1.98154506615125,9.13596006763261,0.503643104804157,"evapm","3y"
223,0.512769550974482,0.0815337868073066,0.177349596115803,4.99339564448079,-17.4708029177449,1.95019380167869,9.12653863056112,0.503449593050606,"evapm","3y"
224,0.522866737687428,0.08241651442101,0.19436434175537,4.82610143956262,-13.7259355714924,1.91253320955713,9.5447573074788,0.511807244549705,"evapm","3y"
225,0.552078161155024,0.0848688130715321,0.127244773667666,4.54730864923167,-10.6444821283698,1.81133772418721,9.95408264366491,0.519554690260449,"evapm","3y"
226,0.541411721737371,0.0849489857382439,0.163249944089414,4.53850819737234,-9.3614780011903,1.84702318005054,11.1044077200256,0.539342838238519,"evapm","3y"
227,0.547553748285171,0.0843522318182999,0.134688241497769,4.64533359914652,-10.8175687830228,1.8263047292285,11.6297663239984,0.547537354169255,"evapm","3y"
228,0.54721448778789,0.0845710016238831,0.113337069805359,4.59544406633968,-11.8436215330966,1.82743699649198,11.4244390467543,0.544391592761898,"evapm","3y"
229,0.549080339033919,0.0841712216334345,0.15007075789649,4.68435485855852,-10.0926006667869,1.82122711179106,11.7202048766429,0.548900665143917,"evapm","3y"
230,0.547501363244169,0.0841735715405433,0.143380188325701,4.68252330079104,-10.3235932335282,1.82647947043381,11.6233473525885,0.547440080558187,"evapm","3y"
231,0.531251733947365,0.0832541414859033,0.10271502161974,4.8343031330971,-14.0615099974112,1.88234679738302,10.5033652784562,0.529344269849675,"evapm","3y"
232,0.526956177126776,0.0818928182362388,0.0746040774860535,5.0554016509002,-24.5345002228414,1.89769101000484,10.2394037216125,0.524722311481939,"evapm","3y"
233,0.504728926533616,0.0811330140057242,0.0462570162623385,5.21914070981066,-41.3730653488726,1.9812615196593,9.18886809690095,0.504725202468145,"evapm","3y"
234,0.463393429124223,0.0793575925422974,0.0825906486182108,5.52677851748776,-159.089873863252,2.15799348275163,7.32039715287999,0.460965402321224,"evapm","3y"
