"timeindex","ar1","sd","sk","kurt","cv","returnrate","densratio","acf1","var","frequency"
293,0.549235239403831,1.62134047089872,0.262337451728384,3.81070517366083,-38.2964027150785,1.82071347258317,8.7871363875415,0.496307581529578,"cheart","regclim"
294,0.58040544793118,1.72456812737493,0.57046421751725,4.36068872762694,4182.34154953242,1.72293351753406,8.73037118289322,0.49507953769941,"cheart","regclim"
295,0.559889148649206,1.64123229751204,0.449974720849852,4.52485392224183,-34.4006170760483,1.78606783577179,12.1337154513483,0.554968108622229,"cheart","regclim"
296,0.57658730366918,1.64633911648748,0.441960883477374,4.47052630981258,-39.7065631194306,1.73434273289818,13.1731375602341,0.569122450428463,"cheart","regclim"
297,0.574729216157998,1.64044117270138,0.422121772980271,4.51449593671749,-64.5547477511114,1.73994982660685,13.6154030022454,0.574718759756691,"cheart","regclim"
298,0.575691707264653,1.64234768593128,0.410387890852484,4.48776118569012,-85.4751253242233,1.73704082824366,13.5662037747391,0.574107794862225,"cheart","regclim"
299,0.572828898433183,1.64119896455586,0.404619447786657,4.49614120102889,-107.428833639517,1.74572198214027,13.4347890614763,0.572461844121224,"cheart","regclim"
300,0.573205647358674,1.64154078555556,0.406857692841829,4.4938725749516,-98.2310457585121,1.74457457739293,13.4464611032301,0.572608867965516,"cheart","regclim"
301,0.563596554341239,1.69923276521327,0.412489289391959,4.16752275905113,42.353205235306,1.77431886745449,10.3325883687691,0.526370935279677,"cheart","regclim"
302,0.528089276420619,1.69925092621052,0.411894810404843,4.16702430621339,42.0104149880118,1.89361921298229,10.4291630936724,0.528059899828519,"cheart","regclim"
303,0.527864829222477,1.70270707617638,0.446642871637447,4.15877222470066,98.8885451250983,1.89442437654533,10.2547736322446,0.524995533528269,"cheart","regclim"
304,0.522635190236707,1.70308377032776,0.441398028037551,4.15212797286223,84.8999698977508,1.91338053518189,10.1079286385833,0.522363872691392,"cheart","regclim"
305,0.529142411752435,1.70344744874199,0.440572326627887,4.14838908812625,82.6712350582674,1.88985040282097,10.2899720815494,0.525619299391565,"cheart","regclim"
306,0.537962035437497,1.7257784336175,0.392838347837114,3.94805424944735,29.399388772314,1.858867232493,10.2052323889509,0.524113014253194,"cheart","regclim"
307,0.524936838049002,1.72372979323215,0.380606541724783,3.95889021647742,25.7119306940364,1.90499109134088,10.24863762143,0.524886519029956,"cheart","regclim"
308,0.526312183573387,1.72633831675866,0.405971906678178,3.95091872157786,34.1523942959464,1.90001301738926,10.2288362175558,0.52453415951684,"cheart","regclim"
309,0.533684522027391,1.74647331102577,0.406912727764626,3.83446441585901,71.8231973005776,1.87376616470184,10.0403628375863,0.521136802855503,"cheart","regclim"
