"timeindex","ar1","sd","sk","kurt","cv","returnrate","densratio","acf1","var","frequency"
230,0.945280386106357,5.67035505178239,0.693580812098557,3.23642480093522,3.8175665711178,1.05788717791875,411.026667777651,0.916792365875049,"ls","1y"
231,0.951759272313203,5.78073751315549,0.646813901692994,3.15189958305604,4.20279538032009,1.05068584997291,394.093394108177,0.914611577825706,"ls","1y"
232,0.959062689864843,5.92288496842683,0.578414699515156,3.07427885088949,4.76083937913025,1.04268470723319,381.225683277794,0.912870802557867,"ls","1y"
233,0.963892262680894,6.07924915874087,0.507348726685212,3.00178919140506,5.52205570966563,1.03746034563933,393.943349492313,0.914591709924051,"ls","1y"
234,0.963779437952841,6.22010762069976,0.459900133757928,2.92195914515957,6.46850437560307,1.03758179581429,441.739604823078,0.920464803607782,"ls","1y"
235,0.96338045259991,6.34555542608786,0.431036838393164,2.84157865628973,7.67434868659003,1.03801151175661,490.452060938277,0.925663407495512,"ls","1y"
236,0.960513573390422,6.4426976293889,0.424252782798753,2.76785679376974,9.12391112366803,1.04110970183399,557.341181485677,0.931826416577005,"ls","1y"
237,0.959369906057025,6.5239095729431,0.427926020670923,2.70407651228329,11.0015527015501,1.04235081138824,606.0914362899,0.935769577024718,"ls","1y"
238,0.961078280875014,6.608912068779,0.432037345976515,2.64322405842758,13.9778629466166,1.04049796972787,619.362215399115,0.936776901631308,"ls","1y"
239,0.959747493326046,6.67809886476134,0.444621530011912,2.59355949770223,18.5243426627171,1.04194072602832,667.570674275602,0.94023154677904,"ls","1y"
240,0.959708906735511,6.74095520554488,0.461029679868352,2.5514033468253,27.0862184855631,1.04198261887716,696.330028133349,0.94215653134144,"ls","1y"
241,0.958925840869242,6.79330406245136,0.481841700821035,2.51929992574121,47.8093832979556,1.04283350951678,731.50250969996,0.944390943983361,"ls","1y"
242,0.957627854729674,6.83285317303898,0.506383782681512,2.49918008175716,156.427768063998,1.04424698494415,768.699233868353,0.946626988384889,"ls","1y"
243,0.956597795559338,6.86236793746452,0.533074971631709,2.48953095043556,-143.608991525406,1.04537142427271,797.329482631056,0.948269148695074,"ls","1y"
244,0.955712807179753,6.88364514793237,0.560988869666423,2.48910296655051,-51.679932217439,1.04633943637413,819.265174400366,0.949485349555486,"ls","1y"
245,0.954879860188724,6.89776809892493,0.589467552977391,2.49698739151497,-32.411854894184,1.04725216406005,835.992328208289,0.950390091344396,"ls","1y"
246,0.954095595854306,6.90571868909865,0.618007753773011,2.51225137142365,-24.0669048212948,1.0481130028743,847.730412007901,0.951013910819126,"ls","1y"
247,0.953355857500619,6.90837809552751,0.646232751976442,2.53398082778583,-19.4109957216338,1.04892626623354,854.745782265414,0.951382551333705,"ls","1y"
248,0.95265537008292,6.90652550375057,0.673872852934628,2.561316496401,-16.4411184839795,1.04969754163351,857.336300054775,0.951517902609357,"ls","1y"
249,0.951987428228598,6.90083533256607,0.700751516017519,2.59348640500238,-14.3803395999766,1.05043403972334,855.818320059039,0.951438640269588,"ls","1y"
250,0.951343589508313,6.89187330830797,0.726775075393308,2.62983635479682,-12.8636784346108,1.05114493967089,850.515349637141,0.951160621731561,"ls","1y"
251,0.950713370134084,6.8800916766046,0.75192459389469,2.66985892926459,-11.6965869614704,1.05184173423265,841.74777816576,0.950697076927135,"ls","1y"
252,0.95008393899552,6.86582378016925,0.776248824270034,2.71322098869807,-10.7654868468374,1.05253857996721,829.823274366238,0.950058619910173,"ls","1y"
253,0.949439802830895,6.84927817137027,0.799857582673239,2.75978941040248,-9.9992973195269,1.05325266227343,815.027686033256,0.949253098297607,"ls","1y"
254,0.948793244713866,6.83053236228438,0.822915100552531,2.80965493622686,-9.35100757800346,1.05397040458649,798.163770619236,0.948316048898697,"ls","1y"
255,0.948161711469245,6.80975410205036,0.845473668034011,2.86267308447199,-8.79208996156979,1.05467241284235,780.094451188623,0.94728835793488,"ls","1y"
256,0.947533002009965,6.78722304888061,0.867500171212949,2.91845202796388,-8.30459999734651,1.05537221171056,761.130659388006,0.946181796765463,"ls","1y"
257,0.947616669381246,6.76309802529729,0.889046887803187,2.97685367197734,-7.87379232172089,1.05527903034141,753.509618821111,0.945728597342011,"ls","1y"
258,0.953798753375687,6.7421311764748,0.907582370540665,3.02839085196757,-7.53911128990049,1.04843919795533,855.261175658499,0.951409512979095,"ls","1y"
259,0.955960491568098,6.7492048244155,0.896038568643029,3.00448936600849,-7.735460028729,1.04606833527154,893.145052295506,0.953348166062742,"ls","1y"
260,0.95311957278805,6.74946001993279,0.860343039736204,2.95965025199714,-8.56756646193664,1.04918630206577,839.345243963517,0.950569192715374,"ls","1y"
261,0.952387508723779,6.72020933444961,0.825349950500568,2.93892105650128,-10.1637921467632,1.04999277168179,830.208784465154,0.950079408324749,"ls","1y"
262,0.950609624844206,6.68824150666803,0.791865239453267,2.92509276410759,-12.4729990509599,1.05195652754293,803.811010042487,0.948632150861626,"ls","1y"
263,0.95024432492869,6.64661379838632,0.762312244071036,2.92361801547045,-16.3477317862995,1.0523609284118,804.001607552807,0.948642778378153,"ls","1y"
264,0.949982384681809,6.60626085692208,0.733596180224718,2.92686949685939,-23.2420557238333,1.0526510976674,805.99092125461,0.948753541635485,"ls","1y"
265,0.94985925521032,6.56790152836071,0.70574709779112,2.93403207033572,-38.631076126512,1.05278755196061,809.857253263833,0.948967992320067,"ls","1y"
266,0.94990175946479,6.53236344920431,0.678751135721621,2.94389549105308,-101.104232038017,1.05274044398385,815.728493166001,0.949291595755839,"ls","1y"
267,0.950124114693827,6.50049927879714,0.652597908206759,2.95495233177808,206.999230999972,1.05249407370557,823.727591290726,0.9497285763275,"ls","1y"
268,0.950509847388027,6.47309482116015,0.627333848843819,2.96553535041052,55.0578524526512,1.05206695411728,833.622140114426,0.950263037499142,"ls","1y"
269,0.951014208618871,6.45069011042904,0.603109923417599,2.97408306678439,33.3076731326751,1.05150900053562,844.796594667031,0.950858825214766,"ls","1y"
270,0.95059639438007,6.43345418939643,0.580166197964103,2.97940597878129,24.7582673749646,1.05197116874417,837.811537090057,0.950487358705544,"ls","1y"
271,0.950810411511491,6.41525564180429,0.557109308616988,2.98703900433299,19.6273049806284,1.05173438142133,842.089667077134,0.950715244895472,"ls","1y"
272,0.951486080035679,6.40006003078193,0.534720256948959,2.99264538666228,16.4747896871876,1.05098752465459,855.017778798212,0.951396782267673,"ls","1y"
273,0.952110004540589,6.39005594677516,0.514744594558655,2.99392032049982,14.5511578771732,1.0502988050026,867.373893706338,0.952038495735255,"ls","1y"
274,0.952634291427593,6.38435084076877,0.498424582834576,2.99200005349675,13.3595109355898,1.04972076797847,878.061294629787,0.952586219208552,"ls","1y"
275,0.953013182102947,6.38185505986178,0.486864081445102,2.98853286875063,12.6641839701465,1.04930342914394,885.979573055219,0.952987791604076,"ls","1y"
