"timeindex","ar1","sd","sk","kurt","cv","returnrate","densratio","acf1","var","frequency"
144,0.484266207475126,0.0950103368093274,0.0837772203309362,2.37455207513006,-61.5076880638314,2.06497993162441,8.23000457729704,0.483806748955778,"npp","3y"
145,0.478545671208244,0.0953367324940526,0.132393954994309,2.35795001167154,246.610483662888,2.08966470739392,7.80115214596018,0.47344746902322,"npp","3y"
146,0.495254479578701,0.0965252381304108,0.168688208092668,2.31271503891522,31.9399379374821,2.0191639676852,8.13867665011544,0.481657434847814,"npp","3y"
147,0.518942655380294,0.0988853359365461,0.133033936510991,2.27374617689237,19.0969294989456,1.92699518845136,8.67884350176738,0.493956169894058,"npp","3y"
148,0.55326702511573,0.102291282775733,0.0635907926677596,2.29169973858914,12.660326485907,1.80744550931953,9.83168735280668,0.517280556444381,"npp","3y"
149,0.505789421115525,0.102301347667023,0.062871189638952,2.2907822850416,12.704612454729,1.97710738550934,9.1900351055879,0.504748982899115,"npp","3y"
150,0.499349000206166,0.103203190899686,0.0971863511457576,2.2392871849879,10.3517950257725,2.00260739400125,8.52690056226097,0.490594753376376,"npp","3y"
151,0.518143931761044,0.105863818086505,0.0661758481849966,2.20306254773346,8.49386247993044,1.92996566919398,8.60476001607385,0.492326443414762,"npp","3y"
152,0.520581603112617,0.106309538870447,0.063795812168873,2.18642442038129,8.25344093201468,1.92092842701487,9.43822228035707,0.509722331848341,"npp","3y"
153,0.537017636340806,0.107926691312678,0.0422760787799419,2.15633816970737,7.59248539098637,1.86213623599761,9.79089810692476,0.516514777534483,"npp","3y"
154,0.532429135504107,0.108034688294846,0.045395021374366,2.1494499990521,7.5049821445834,1.87818421892557,10.4897662650474,0.529109741047624,"npp","3y"
155,0.527122845699349,0.108160251864271,0.0161174389750819,2.13885073265466,8.13673333678512,1.89709098772464,10.2834729261416,0.52550432756089,"npp","3y"
156,0.523813431586959,0.108429036277986,0.0107872819632925,2.1226043636814,8.39548428158967,1.90907666680171,9.90217149947791,0.518594478549842,"npp","3y"
157,0.516411288825535,0.107512518403892,0.0581410275178558,2.17247741383326,6.96028665445226,1.93644101443693,9.70993088695362,0.514982774296192,"npp","3y"
158,0.506063619459298,0.10870739583459,0.0472594106157898,2.11486514895283,7.74759249572672,1.97603613764698,8.68120287413085,0.494007788177757,"npp","3y"
159,0.484479299870949,0.108739450657076,0.0746378402444157,2.11480652270719,7.22310489342537,2.06407167502589,8.22172421268478,0.483613098537379,"npp","3y"
160,0.484917987660414,0.108517670236106,0.125962786854955,2.13633411037059,6.29099094223736,2.06220438393037,8.1743079406575,0.482499517997843,"npp","3y"
161,0.469694172564628,0.112888994673689,0.217046257926309,2.23500847768384,7.93522849473866,2.12904493692096,6.36222348693466,0.432796541695817,"npp","3y"
162,0.480424548048981,0.114555979529348,0.174455946501422,2.18146253650203,11.4973425259455,2.08149230521428,7.33634484669874,0.461395463649169,"npp","3y"
163,0.518919358556403,0.118609275852525,0.233767602915277,2.33269708991978,30.8307985990499,1.9270817006749,7.88146737895171,0.475440323351114,"npp","3y"
164,0.521963048024768,0.119883138509781,0.179618979563582,2.26162085122432,708.494370645392,1.9158444334024,9.3213434737695,0.507400854018099,"npp","3y"
165,0.563914935161917,0.129152562028172,0.444421600521695,3.02503627480101,-18.6643850968228,1.77331710449001,8.23938177836894,0.484025759614331,"npp","3y"
166,0.65324150413897,0.139404730769189,0.742320128427497,3.87947523949419,-8.58400780232072,1.53082741017518,11.6677839093896,0.548112082150117,"npp","3y"
167,0.755352116279327,0.155176146336743,1.09393586006166,4.95904741897069,-6.03963657368792,1.32388587845063,16.8033681921266,0.60915501338604,"npp","3y"
168,0.746261470106241,0.161916692064598,1.09745684213644,4.59595042531647,-5.41034466307091,1.3400129044015,27.4602510792856,0.681467550592863,"npp","3y"
169,0.67889844187868,0.161738815909926,1.11863440939857,4.64308456136864,-5.58817835233431,1.47297436304722,26.9464685213221,0.678891757564842,"npp","3y"
170,0.67822877675837,0.162894809880458,1.1441610738732,4.64101800010097,-6.49655506132056,1.47442873889774,24.5970472414498,0.666223442077681,"npp","3y"
171,0.699321173942151,0.167545735214752,1.04014008951183,4.52278818445672,-8.76380441792227,1.42995813263152,23.4840900902635,0.6596483367935,"npp","3y"
172,0.737845353741087,0.176995837834775,0.723802514146821,4.51255997031641,-15.1915269881023,1.35529754972328,23.8489008804229,0.661848183062289,"npp","3y"
173,0.694725576908013,0.177670899322037,0.771986096793087,4.53820194331383,-25.8627298767294,1.43941727962667,27.8754932254767,0.683502913232363,"npp","3y"
174,0.707696996559462,0.175723148079879,0.84200826235684,4.7848948301628,-74.5728031664998,1.41303411609997,33.0046877732675,0.705717802444089,"npp","3y"
175,0.715807377784714,0.17920557392163,0.802597540171964,4.60145820143725,92.5361805846602,1.39702387965713,28.9660715495309,0.688661566372143,"npp","3y"
176,0.702583332149801,0.179448538284832,0.832262200988362,4.61594601411295,44.4866636346864,1.42331870717762,31.5477238166778,0.699902941712537,"npp","3y"
177,0.698030747480196,0.179400654785263,0.823527197485035,4.61036165031969,51.7056000482907,1.43260164915353,31.0958223471587,0.698025846197884,"npp","3y"
178,0.712393905005582,0.178700091757611,0.803792948090177,4.64048980137843,128.319489766061,1.40371779288618,34.7815580123488,0.712360093537615,"npp","3y"
179,0.71895411497817,0.178689276322726,0.804016279772425,4.64169524882894,127.101183041641,1.39090934896501,34.7012717325946,0.71206987020391,"npp","3y"
180,0.726755717408356,0.1806736120079,0.7547340949156,4.42231474920677,-112.366535751184,1.37597816714266,34.416200232287,0.711032044754698,"npp","3y"
181,0.702000076764609,0.181018902040466,0.767622456107345,4.40917531463349,-397.348597105069,1.42450126873037,31.40015011887,0.699293931435755,"npp","3y"
182,0.705749485152335,0.18201052758758,0.79184461607096,4.37119399672672,76.5160739974424,1.41693337513969,31.0562685649318,0.697859812793603,"npp","3y"
183,0.712237354745633,0.184339527686931,0.793563028287074,4.26729068395828,28.7904296255123,1.40402633102154,30.2307418482381,0.694328638095754,"npp","3y"
184,0.728781990584658,0.185592658443996,0.8270878726329,4.31030631044656,14.2260154820566,1.37215245837478,33.5843500094557,0.707936430716433,"npp","3y"
185,0.718322351548661,0.185990059275496,0.857625758808278,4.31987296985862,12.0122029641406,1.39213265164875,35.3725854415418,0.714469220327036,"npp","3y"
186,0.729234964705556,0.18723560639336,0.894043932126342,4.3294245236869,9.03940651320042,1.37130012739278,35.33768826665,0.714346006427425,"npp","3y"
187,0.726770291788417,0.187796003419634,0.916050203674575,4.32158283536895,8.22438881353039,1.37595057379028,37.7047918273941,0.722351055108906,"npp","3y"
188,0.725224347510708,0.187923535808161,0.916853794994334,4.31526195663024,8.1463283192243,1.37888365639191,37.4779645570446,0.721613634942771,"npp","3y"
189,0.717478146749773,0.187370367521678,0.882932095748854,4.30415486127633,9.33689244827513,1.39377067375511,35.8479741604799,0.716131595720482,"npp","3y"
190,0.723304773683572,0.19062575516194,0.808736902916879,4.01188499982106,13.7854167523846,1.3825430667453,30.490457294422,0.695453330302368,"npp","3y"
191,0.752482857931482,0.197427051453111,0.772302019649145,3.71672604599645,33.5174459000492,1.32893392780923,31.3955894046437,0.699275049188051,"npp","3y"
192,0.743305580527339,0.20008122910128,0.716488243484434,3.51082033662685,110.726552563739,1.34534170897863,38.2120781674287,0.723978826342134,"npp","3y"
193,0.744731603361302,0.201725180662811,0.677233975888034,3.38000201394899,-237.50967250455,1.34276562923684,41.0283796137921,0.732513599045213,"npp","3y"
194,0.755063804646111,0.204643188756609,0.636289598560471,3.20206558036667,-45.8095129496641,1.32439138765059,41.3936403591389,0.733562509361676,"npp","3y"
195,0.743628692119735,0.204950396177346,0.610970102605263,3.16371031698338,-33.6539988121809,1.34475714909476,44.2538061576968,0.741364845136234,"npp","3y"
196,0.741943816457901,0.204699480901043,0.635967618733905,3.1986525802946,-45.7597306209968,1.34781094985612,44.4234418630239,0.741806060396051,"npp","3y"
197,0.743684345943725,0.205880695559761,0.65799147290872,3.17215331350211,-136.005277431124,1.34465651382108,41.976827668352,0.735211550564671,"npp","3y"
198,0.73978176818042,0.206106320911735,0.663367224380502,3.16667575021776,-225.545641914377,1.35174999305487,42.755240845252,0.737364949602758,"npp","3y"
199,0.742059130141976,0.205580118865638,0.649333100782763,3.17782843810906,-84.7801959340256,1.34760150422066,44.4806043613877,0.741954223627388,"npp","3y"
200,0.740434297413644,0.206985083309178,0.607726120029781,3.07025830570807,-39.1779289073577,1.35055872410695,40.3594424156764,0.730559515005035,"npp","3y"
201,0.753109175286384,0.211273375673029,0.555906770476574,2.87982939624962,-18.5296610816015,1.32782873030292,37.710195686375,0.722368550220432,"npp","3y"
202,0.767442966765773,0.217288243728543,0.522021577221501,2.72506405853794,-11.3657777842418,1.30302842465843,38.2251294265244,0.724020320145057,"npp","3y"
203,0.74220012912232,0.216322417756934,0.477764246530193,2.71896632407288,-9.07202311591912,1.3473454945131,43.3910170740777,0.739084767204014,"npp","3y"
204,0.740388240801005,0.21598654801972,0.470365234094814,2.72746993480384,-8.75451609405865,1.35064273700259,43.5717040562102,0.739567321868089,"npp","3y"
205,0.743788451218892,0.218019625704892,0.487658082991742,2.68324196715582,-10.411480888011,1.3444683073006,40.2269864061409,0.730167393235726,"npp","3y"
206,0.762901477320331,0.22354879159846,0.450639005971927,2.65171392218934,-15.8521363029927,1.31078524518326,38.7051195689828,0.725533207432018,"npp","3y"
207,0.783428959082663,0.231585679355274,0.333783246154658,2.67227369242399,-29.7047905687001,1.27643992273521,40.0268487162018,0.729571587064136,"npp","3y"
208,0.790474973706319,0.234613242742147,0.310689191188304,2.62276385171825,-45.9221196286937,1.26506218825787,54.4373112621647,0.764401239454824,"npp","3y"
209,0.795497191449462,0.237805577606382,0.33831826923272,2.59073390852916,114.810296662389,1.25707546267752,57.7436387801857,0.77065057096741,"npp","3y"
210,0.79621720488828,0.239954871351715,0.378769414926657,2.57537264019657,27.3150531774235,1.25593869846145,61.7572414286174,0.77761048351301,"npp","3y"
211,0.805406167001228,0.24199987001502,0.420032234513315,2.57107980557763,15.341836397933,1.24160956418214,67.44949977482,0.786485446685989,"npp","3y"
212,0.813529027046569,0.245425183219613,0.431673183467293,2.52298301678483,11.4775395477635,1.22921243957378,70.5993636895287,0.790967432811733,"npp","3y"
213,0.790509927774769,0.245317320648756,0.422831231632005,2.52188174470448,11.9076134676809,1.26500625085751,70.2613930120381,0.79049976918741,"npp","3y"
214,0.788256845323752,0.244965927662735,0.398276504012964,2.52034642567542,13.3586590706903,1.26862203091846,68.4699412999062,0.787968339419098,"npp","3y"
215,0.786431007612374,0.245491457121144,0.341614889367073,2.47029096585358,19.2537689463928,1.27156735978154,61.9020056152097,0.777849905662718,"npp","3y"
216,0.796722417461223,0.244865528454135,0.29098495966603,2.46145552737867,33.3084473514503,1.25514229056906,71.418792960001,0.792088675677367,"npp","3y"
217,0.795197981573667,0.244889608281092,0.289239950180202,2.45983785593088,33.9517930150791,1.25754846361788,73.4311397981836,0.794768885561715,"npp","3y"
218,0.790620565138319,0.244740552878399,0.286228925018781,2.46373591439433,35.6584860397761,1.26482922920813,69.1797431272713,0.788982073581959,"npp","3y"
219,0.796628231039318,0.245892326768549,0.282717112424084,2.44160438076211,30.6130001087082,1.25529068772187,64.1693744992827,0.781502703494001,"npp","3y"
220,0.792446382019634,0.2465283207605,0.286958257687187,2.42563007106552,27.4452733206381,1.2619150300761,66.5197513990079,0.785107338869565,"npp","3y"
221,0.792487932280372,0.245838980254971,0.279198222892488,2.44339889450999,31.6739822968078,1.26184886768246,70.3933459217121,0.790682724016564,"npp","3y"
222,0.791837519008983,0.245691450980948,0.260183753851583,2.44192749797621,40.048831765852,1.2628853470489,71.0822118861238,0.791630269870743,"npp","3y"
223,0.794371207387998,0.251740160139752,0.257108006070534,2.3469095018277,3187.92347913087,1.25885730839633,50.7921097404847,0.756882352656471,"npp","3y"
224,0.802436105716713,0.25659381485165,0.247428660628862,2.25673968109224,-52.1622333713118,1.24620514066578,58.3614272246523,0.771764235380144,"npp","3y"
225,0.808489306712425,0.260329109984884,0.205717620905513,2.16733496934434,-22.9674594789778,1.23687473872267,66.4497631172099,0.785002532591656,"npp","3y"
226,0.825314105135348,0.265970175141708,0.212018868983649,2.10761453394579,-16.139835467951,1.21165989261265,69.1942703327622,0.789002672246108,"npp","3y"
227,0.819798574884465,0.268820636510455,0.167459445686833,2.03653240462931,-12.0237574070408,1.2198118301693,79.2209486704078,0.801949382208398,"npp","3y"
228,0.817176348534391,0.268974093279582,0.131356864462582,2.02469626978986,-10.4382462500853,1.22372606817795,90.9409115865037,0.814492310909336,"npp","3y"
229,0.817322317319579,0.267739032485179,0.151125607058548,2.0603642659377,-11.4093043219204,1.22350751815944,93.1489852978702,0.816607743535316,"npp","3y"
230,0.813357593100052,0.267213001272897,0.16349802770474,2.07799862165793,-12.0236133420469,1.22947152455856,88.9528594081569,0.812526290629463,"npp","3y"
231,0.817165118811872,0.265551011737389,0.183228688585927,2.1243938572444,-13.5301605445769,1.22374288498017,92.5411829329549,0.816032378804322,"npp","3y"
232,0.807585787267255,0.264958064597146,0.206769536232111,2.14855820698731,-15.1761262667893,1.23825854264207,84.2135745742245,0.807585568218567,"npp","3y"
233,0.794596158878709,0.260658478681183,0.239915138948182,2.23959046942609,-23.192188699594,1.25850092380404,73.1843649249818,0.794445661059968,"npp","3y"
234,0.771281473345496,0.254447210926483,0.240008644066363,2.32037849405656,-49.4914253409263,1.29654352471662,57.8033788234188,0.770758971234502,"npp","3y"
235,0.775116642278316,0.244388734708623,0.165466138383647,2.2631659388502,97.2232942288141,1.29012840836533,59.7795158494575,0.774260755933512,"npp","3y"
236,0.811196233148096,0.240230224987521,0.141545205778825,2.29381358252604,42.667528390275,1.23274734168722,78.9034254673032,0.801574475323966,"npp","3y"
237,0.807000038209712,0.240371778156582,0.133605107600964,2.28706188742918,48.2107549816344,1.23915731431494,82.6500231794494,0.805870920827812,"npp","3y"
238,0.801866349883608,0.240782824314141,0.0813816491800659,2.26602086670757,60912.1522023738,1.24709061571813,73.3707640832777,0.794689943595966,"npp","3y"
239,0.778649996623925,0.237814835831665,0.0533161395262035,2.33169377376253,-47.4861832240575,1.28427406965364,62.2886559407544,0.778485641759731,"npp","3y"
240,0.800669212396126,0.23124704868466,0.0705370449418915,2.35739086498512,-17.694462368404,1.24895522959768,76.9124438935754,0.799175502381115,"npp","3y"
241,0.799403140544713,0.230737011243322,0.066826193795733,2.37262293316077,-16.7682193360588,1.25093328920199,73.3862095167983,0.794710147165876,"npp","3y"
242,0.802779315132797,0.234117330610888,0.0671986963803678,2.30634575131912,-23.2151699885892,1.24567235496667,62.2550821923121,0.778430653500849,"npp","3y"
243,0.816810374610765,0.234141742268863,0.0670198891622029,2.30609287808578,-23.2611340523829,1.224274361692,75.1167288875052,0.796937496802737,"npp","3y"
244,0.82293933219512,0.236529086222548,0.0729265219054526,2.25289071852314,-32.5141995434376,1.21515640446129,81.2010011954194,0.804241582526722,"npp","3y"
245,0.834594108228862,0.241360640532803,0.073834347132087,2.1914646927289,-155.824824500873,1.19818722674925,79.2564541732957,0.801991176043839,"npp","3y"
246,0.84205886184446,0.246439898576529,0.075160469640275,2.13684256972135,53.6349723162191,1.18756543670781,84.7843648732632,0.808200649646391,"npp","3y"
247,0.826445868084336,0.24728400403633,0.126747260461407,2.12498419833161,24.5328776422377,1.21000060453803,93.1172767835027,0.816577855138201,"npp","3y"
248,0.831994548399844,0.245669500638626,0.159045649492901,2.17764737520659,18.2069922674337,1.2019309524603,111.669646785058,0.831994493862636,"npp","3y"
249,0.830198268806561,0.246166403482337,0.12051357978188,2.15435137520479,24.3652518759787,1.2045315409264,103.472419925692,0.825653715145021,"npp","3y"
250,0.824724424179471,0.24573548266147,0.0810664799601412,2.16164858103235,37.8301827056519,1.21252623383249,100.290444268172,0.823002801117614,"npp","3y"
251,0.819515246408691,0.243999655440284,0.046715897576766,2.20502437374238,100.215736339531,1.220233551947,96.0591075295226,0.819292631455073,"npp","3y"
252,0.825606542613199,0.241767660426604,0.018599764142628,2.26198402452183,-156.14393590798,1.21123071146555,103.414475115181,0.825606448569722,"npp","3y"
