"timeindex","ar1","sd","sk","kurt","cv","returnrate","densratio","acf1","var","frequency"
180,0.37957437648104,2.52357065892409,0.342535774746327,2.75796439906293,40124.3582440763,2.63452978378257,4.83909209079674,0.375413623812908,"csto","7y"
181,0.377417779070529,2.52253926528417,0.350168094598689,2.76585443773799,-410.987966178997,2.64958371188213,4.88352734754687,0.377380291032972,"csto","7y"
182,0.378829564294239,2.54301916094601,0.304968249883488,2.67273815633623,63.5235652987269,2.63970950066425,4.77796000465023,0.372672702995712,"csto","7y"
183,0.399872726081331,2.60074353879926,0.28681043797906,2.54533385680802,24.70663271746,2.50079571517616,5.00323211890982,0.38257435995215,"csto","7y"
184,0.398037338199591,2.60171381141427,0.228016736343762,2.51116834740855,14.0118586174728,2.51232712117717,5.21771123868552,0.391521027784259,"csto","7y"
185,0.383950182088664,2.57710925925065,0.218986085709269,2.56827836674408,11.7702787026249,2.60450455983655,5.02341875867826,0.383435715053106,"csto","7y"
186,0.396487976395492,2.58419158539589,0.221793431478256,2.54982200970689,12.3264805105864,2.52214457823183,5.22983617321819,0.392013656985448,"csto","7y"
187,0.386224669040655,2.57442367383576,0.259300162399933,2.59748730141156,14.7293898398271,2.58916656588483,5.08513685532768,0.386043869410142,"csto","7y"
188,0.384318113438704,2.58388922826903,0.31141910082026,2.61809814098137,29.5594049807014,2.60201110754956,4.8412274516291,0.375508622175483,"csto","7y"
189,0.354752717761238,2.57457720551345,0.346633615201663,2.66872018990672,46.1004150042429,2.81886494432169,4.39850402700799,0.354677044363866,"csto","7y"
190,0.367606266214613,2.45612778697556,0.257584239472137,2.60429782155093,-73.9466289567989,2.72030183352802,4.66543773462849,0.367517414345466,"csto","7y"
191,0.368665296545767,2.50065309077786,0.271469063511562,2.56593036382057,-21.7930292925349,2.71248747676975,4.38745737638045,0.354126019493219,"csto","7y"
192,0.351287915738149,2.49965393398827,0.249776024792946,2.56208012123243,-26.015698834305,2.84666780495063,4.32704989914638,0.351083693335621,"csto","7y"
193,0.358954745936072,2.53185947165539,0.232424420193318,2.46963789672721,-43.0915425639203,2.78586649521022,4.29316152071847,0.349355047932268,"csto","7y"
194,0.352874037646651,2.52450734352418,0.202150825661685,2.48529140519224,-88.9621604603498,2.83387241143919,4.35965317004992,0.35273185495405,"csto","7y"
195,0.351749118173019,2.52511145650099,0.179494837683253,2.4771142334615,-277.254110474347,2.84293534321845,4.33166914099249,0.351318090187669,"csto","7y"
196,0.343185903195361,2.52216277297935,0.139946257835102,2.47811856104439,91.1509876708609,2.9138725999207,4.1585513255127,0.342327181156423,"csto","7y"
197,0.359629881231296,2.4877870182384,0.119265287380147,2.55366443751382,30.9212191222975,2.7806365716225,4.49881488594048,0.359607407104733,"csto","7y"
198,0.352563153617071,2.4906960909573,0.15540662754763,2.54996384073462,52.0533620603067,2.83637127062384,4.32746840138788,0.351104941731399,"csto","7y"
199,0.355085137124411,2.4591481279142,0.197619448128732,2.6512614451651,-228.007993939375,2.81622601300158,4.39921295884991,0.354712351484823,"csto","7y"
200,0.362061994963856,2.51556131640798,0.194500398295444,2.59296883545545,-27.7593385935315,2.7619579351316,4.21836374672916,0.345482332496696,"csto","7y"
201,0.362938560272729,2.52431178074841,0.221135404633157,2.5697932815635,-21.2694591296529,2.75528728402006,4.51602399065289,0.360440240687462,"csto","7y"
202,0.343508057015555,2.51967230012239,0.255825553619294,2.59892353135976,-16.9179481925693,2.91113986870682,4.17471651997654,0.343185118080239,"csto","7y"
203,0.35711467465752,2.39577959288934,0.133102023680775,2.44584081958445,-9.9848791267055,2.80022096812185,4.446604952354,0.357057573419461,"csto","7y"
204,0.36771121153663,2.47644473052188,0.195875318664166,2.44245578079007,-13.6644512675245,2.71952545537324,4.1694676216386,0.342906969362459,"csto","7y"
205,0.367370227257396,2.48726508837698,0.137851683997294,2.39721018388485,-21.4524558146754,2.72204965401117,4.536232255661,0.361413457927955,"csto","7y"
206,0.367050345986784,2.47497157071635,0.0834537427827686,2.41368998070184,-53.0178184273355,2.72442189725113,4.58767402088079,0.363867969471555,"csto","7y"
207,0.393641864752988,2.50437084768143,0.0370826108292624,2.36171270212262,66.8387544905793,2.54038020226204,4.96619037440792,0.380983005082491,"csto","7y"
208,0.40159995283743,2.50518807073927,0.0364367037088899,2.35927378846452,64.9495463467849,2.49004013305949,5.38686793110805,0.398273111777965,"csto","7y"
209,0.388222660266315,2.51282222888956,0.0558746538912253,2.33484807188513,134.32404034437,2.5758413981142,5.07998576508995,0.385827633295578,"csto","7y"
210,0.380420947929921,2.46912177565684,0.0981715909943915,2.3452144757755,49.6570551004938,2.62866702120782,4.82916238054009,0.374971215076186,"csto","7y"
211,0.383870619270137,2.44254518820947,0.0907688085908376,2.40531392098689,29.7941058621669,2.60504438162349,5.01483998126534,0.383070166249816,"csto","7y"
212,0.385830874895326,2.44446492644971,0.0598650432776828,2.39496245611288,22.6061266247216,2.59180917097756,5.05470635294244,0.384762638972596,"csto","7y"
213,0.367811344182362,2.43693813342195,0.0608136739616974,2.41345954931656,24.2511989397574,2.71878509408942,4.58393348542003,0.363690588877004,"csto","7y"
214,0.344054582830639,2.37978606246214,0.0724011792229087,2.48228441532584,122.307491842902,2.90651556439883,4.17258714248698,0.343072327811808,"csto","7y"
215,0.347610687796881,2.37356649073917,0.0718610754795878,2.4969524666728,173.28721828919,2.8767815119204,4.16344501417389,0.342587315420711,"csto","7y"
216,0.345877019660907,2.37479782112035,0.0457567026027574,2.4898679601707,68.1242060856236,2.89120104301924,4.21341632834355,0.345223344119876,"csto","7y"
217,0.350873599725437,2.38636382567372,0.0084591260820761,2.45457632299975,25.5140170021646,2.85002918652903,4.21780028217788,0.345452854098868,"csto","7y"
