"timeindex","ar1","sd","sk","kurt","cv","returnrate","densratio","acf1","var","frequency"
332,0.801339885379758,0.168477937583448,0.631346304242178,2.69009402790975,6.81384205667491,1.24790992966249,39.544442884537,0.728118790544226,"photo","1y"
333,0.785232570576365,0.171538002784975,0.602409204738951,2.55243422967125,6.15997653422778,1.27350805031686,50.5963635896945,0.756457897736786,"photo","1y"
334,0.768117327864097,0.170920441157335,0.638598256197098,2.6147258111309,6.60307207294789,1.30188444359236,56.3378495804009,0.768054677076831,"photo","1y"
335,0.78941207110626,0.176937786339906,0.477329321915848,2.70063334007324,8.05575527772831,1.26676552918507,40.4697714424135,0.730884807496806,"photo","1y"
336,0.830314986725661,0.181951237844147,0.402305734074255,2.82806928544972,13.8082079627927,1.20436221914227,58.4023958280118,0.771837518524968,"photo","1y"
337,0.840358118942221,0.187036074454564,0.321623731393526,2.78631351172389,20.3834502789931,1.18996886858037,71.7802060265278,0.792577614275237,"photo","1y"
338,0.844937237104375,0.191520881358789,0.293905842250745,2.71095085931795,45.4291841537301,1.18351985932947,83.130124382188,0.806402130231738,"photo","1y"
339,0.84801031269738,0.195139014045808,0.278581568274872,2.63299605717687,749.585548951956,1.17923094215584,93.2838284946206,0.816734690299807,"photo","1y"
340,0.849190965847036,0.198061845025546,0.273785930171848,2.56215519123249,-63.6337721298616,1.17759142550762,101.120774167654,0.823705613025831,"photo","1y"
341,0.852387900592857,0.200084250087191,0.267451184063106,2.51249373765275,-38.2349869988402,1.17317479436824,110.617143183871,0.831216792453754,"photo","1y"
342,0.848752961811945,0.201995792438322,0.271883407763247,2.4607837411496,-26.3673120374168,1.17819912859587,110.690034700655,0.831270980540301,"photo","1y"
343,0.859199455287018,0.201239806865848,0.279243247741075,2.47239310518352,-28.592297138785,1.16387410844662,129.530699082014,0.84382300869074,"photo","1y"
344,0.85959216530981,0.202089848916682,0.280121131878,2.44882072058339,-25.1109708468797,1.1633423853271,134.791827006635,0.846885811163361,"photo","1y"
345,0.865222060683164,0.202723098862495,0.282440331799261,2.43048247340588,-22.861674361423,1.15577265703375,149.955606396501,0.854864133357935,"photo","1y"
346,0.865381333430719,0.203678639590625,0.30602186867093,2.40485436252515,-18.1247615867244,1.15555993799358,155.264391739043,0.857399247585495,"photo","1y"
347,0.875809744802366,0.202865819468341,0.364972462497187,2.46532882326696,-12.4757991748185,1.14180049483882,185.735113981434,0.869946396902732,"photo","1y"
348,0.875141396303299,0.203311786269479,0.392550641483199,2.46188936393227,-11.0060213820721,1.14267249181003,188.663597659947,0.871002579245855,"photo","1y"
349,0.87426806135471,0.203473059080197,0.424776326454673,2.47377925729167,-9.76186580889967,1.14381394471904,190.174560813818,0.871538776134298,"photo","1y"
350,0.874215326545723,0.203414825116563,0.457638571031382,2.49658252726571,-8.78789066646536,1.14388294237678,193.14495580105,0.87257606326486,"photo","1y"
351,0.876359376756413,0.20336275155939,0.483076468518883,2.51526406917216,-8.17178902332725,1.14108438446931,201.855323660034,0.875496008498114,"photo","1y"
352,0.875262835748549,0.203333421012504,0.481183485228466,2.51528602878808,-8.21922376606583,1.14251395027503,199.961204407119,0.874875897455266,"photo","1y"
353,0.874327605263599,0.203017119023309,0.468354275836786,2.51976640638726,-8.59308769419986,1.14373604811267,197.942357365609,0.874206043188842,"photo","1y"
354,0.872526200958978,0.202604481508116,0.451146583383812,2.52558092177012,-9.1516697668773,1.14609738813679,192.971652559707,0.872516145861456,"photo","1y"
355,0.876073410030635,0.201912090673664,0.428556129682362,2.53839324677872,-10.0903867243293,1.14145685572746,203.599496507934,0.876060031830097,"photo","1y"
356,0.875754537655431,0.201837957733467,0.41441880719532,2.53373857312189,-10.6117448401683,1.14187247339557,202.32139980237,0.875647376957164,"photo","1y"
