"timeindex","ar1","sd","sk","kurt","cv","returnrate","densratio","acf1","var","frequency"
248,-0.0328949107685941,0.0270015877334668,0.426059411786374,2.95132865333426,-31.2956468037174,-30.3998392649459,0.889936068473009,-0.0291582746640917,"croot","7y"
249,-0.0164043330286893,0.0270160509972076,0.403364186684041,2.93266026995161,-40.904229715797,-60.9595037025348,0.936610999749681,-0.0163790581255941,"croot","7y"
250,-0.0151276385827595,0.0273243715531681,0.352282716877306,2.80649115077425,-700.12884223926,-66.1041704909364,0.942634453786301,-0.0147759884163496,"croot","7y"
251,-0.0202888869685953,0.0270844364396172,0.330594956166388,2.86246982755544,65.7812575802576,-49.2880660012487,0.922080548382957,-0.0202886005725688,"croot","7y"
252,-0.0227396085375135,0.0272066438226254,0.281599749856824,2.79707061021973,29.9052778009624,-43.9761308269799,0.913990463985226,-0.0224918142752409,"croot","7y"
253,-0.0108463851809975,0.0272659510949471,0.233501111567753,2.75774797901376,19.536399205372,-92.1966151222405,0.957881654937784,-0.0107631345736433,"croot","7y"
254,-0.0232866488626184,0.0276870388770803,0.253680360972437,2.68691299315238,41.1191234696143,-42.9430617475097,0.913734117929776,-0.0225619410095382,"croot","7y"
255,0.0177700122296532,0.0278194707167067,0.253812287196458,2.65663000150796,53.2450131009392,56.274581417073,1.07239002606717,0.0174806270612151,"croot","7y"
256,-0.0137846350191397,0.0272691686358539,0.243417948255401,2.75225459024429,466.016705752065,-72.544539526184,0.946668815075329,-0.013707964069111,"croot","7y"
257,-0.0249188502702318,0.0276405546824351,0.271238427648602,2.73218927179307,-29.5264400707191,-40.1302623979648,0.908489257841007,-0.0240010227625248,"croot","7y"
258,-0.046499998287075,0.0278858868121239,0.223259060114376,2.64078403330069,-78.8949612055337,-21.5053771362817,0.833104559083741,-0.0456402422863214,"croot","7y"
259,-0.0405044754194775,0.0277564353560107,0.235098777425949,2.68540539067112,-52.4172625305648,-24.6886298277826,0.850963742325526,-0.0403450140822707,"croot","7y"
260,-0.0328481649965731,0.0277702811290742,0.229397798439035,2.6784180986936,-58.2552433049695,-30.443100858277,0.877069597163112,-0.0327973635538805,"croot","7y"
261,-0.0286746704137049,0.0273028415544825,0.217506581215004,2.68328664167661,43.2190608460054,-34.8739840972002,0.893012811016009,-0.0282957392272112,"croot","7y"
262,-0.0292147497685359,0.027303676399445,0.22205772232066,2.68430010266009,46.2475506147253,-34.2292851358594,0.889742724952168,-0.0292125747287864,"croot","7y"
263,-0.0307754196350086,0.0272975200505901,0.217652827441375,2.68533534579784,43.1621593404875,-32.4934643250956,0.884209615201561,-0.0307714794498644,"croot","7y"
264,-0.0353789649414586,0.0275933554450557,0.165203651643384,2.59572299943728,19.7331747275343,-28.2653831635463,0.87119974739216,-0.0344750361828002,"croot","7y"
265,-0.0501886428969962,0.0277159797141417,0.178653737931688,2.56227439833865,23.4697690564783,-19.9248264602877,0.819699235569142,-0.0496882787348546,"croot","7y"
266,-0.0390318058374156,0.0278271868779965,0.208941353920484,2.53611803521569,33.7695876340495,-25.6201315451669,0.856532237604249,-0.0387161898050536,"croot","7y"
267,-0.00615006937164452,0.0279866474953517,0.207403660880183,2.50458132683603,42.7406553566655,-162.599791900006,0.976168557133362,-0.00603320411785738,"croot","7y"
268,-0.0561246033187248,0.0277674430373183,0.184972526606777,2.4926363230334,52.539130364402,-17.8174978684682,0.805412619464446,-0.0540740908759508,"croot","7y"
