"timeindex","ar1","sd","sk","kurt","cv","returnrate","densratio","acf1","var","frequency"
228,0.723751495909125,0.0449286030538397,0.25549494910952,2.21200679661766,22.7087430819944,1.38168971760655,33.7432527252354,0.70853566697157,"f5","5y"
229,0.720467492592739,0.0450796857791044,0.230309213004662,2.17680381869115,28.6841995755899,1.38798767505986,35.7164758698493,0.715674741639743,"f5","5y"
230,0.721950397790423,0.0452605594252773,0.204356222753987,2.13820279043764,39.9456321557332,1.38513671169178,35.8693671121758,0.716205706375561,"f5","5y"
231,0.744305033388509,0.0455660238870072,0.208615435991007,2.11770240524689,51.4600397128157,1.34353518401914,37.8224293547702,0.722731147119092,"f5","5y"
232,0.716449176459929,0.0456077485415465,0.2204774154877,2.11395131380914,42.0970493336024,1.39577241883525,35.5567434468836,0.715116743511373,"f5","5y"
233,0.715289367626521,0.0450419361720978,0.266896788146685,2.19789914033596,20.639223781443,1.39803559965977,35.3201579166315,0.714284049045533,"f5","5y"
234,0.695063476394195,0.0447036529246068,0.291920578940805,2.26092302349808,16.5335073418909,1.43871751856066,30.2496462132195,0.694410938135403,"f5","5y"
235,0.719313814910715,0.0435527395298548,0.270379141431809,2.31144117730195,11.9873488206459,1.39021381109457,35.9242423797251,0.716395536768124,"f5","5y"
236,0.729801397397304,0.043546548559612,0.270986383245168,2.31283253705939,11.9506565848618,1.3702357978024,38.9580661833414,0.726320329511253,"f5","5y"
237,0.729426729848193,0.0443982680460718,0.233007124408864,2.23427380625952,20.9138231632076,1.37093961474118,31.1331932238789,0.698182457153407,"f5","5y"
238,0.759569254591083,0.0458066192628271,0.337921664808695,2.44832829975094,-72.7276272265678,1.31653564695474,28.8603286009652,0.688172795848362,"f5","5y"
239,0.779970561296287,0.0470343250845152,0.365569095322153,2.48722654478572,-15.2006223024924,1.28209967096454,37.4659646215132,0.721574455480099,"f5","5y"
240,0.819683194140673,0.0500108343934311,0.516498174488314,2.88936203969963,-8.70461662702674,1.21998353406326,37.0996612251095,0.720370288043525,"f5","5y"
241,0.754270088761843,0.0500733055846875,0.457357117766117,2.82881565039978,-7.12975071745114,1.32578504026526,45.7140777101759,0.74508979711691,"f5","5y"
242,0.759130257946871,0.0496618063768167,0.437117433479931,2.87522558456347,-6.3432249758916,1.31729698497934,51.8381529889993,0.75911344171268,"f5","5y"
243,0.759116730708229,0.0496608959542722,0.438489015945953,2.87622428233895,-6.36113005537799,1.31732045882724,51.8362193850816,0.759109374215846,"f5","5y"
244,0.758487682156377,0.0496690995867089,0.433718360435103,2.87165311395656,-6.30101196554932,1.31841297297934,51.4091617325549,0.758205929613375,"f5","5y"
245,0.750951820020742,0.0501179761689834,0.470678696598673,2.88167979022341,-8.10568660660345,1.33164335359408,39.8813859371043,0.729136016470924,"f5","5y"
246,0.753774312835815,0.0506728653906248,0.498646700163642,2.89435811518476,-11.5630181540215,1.32665704173156,39.741771395031,0.728715935337484,"f5","5y"
247,0.747865873266869,0.050474302372677,0.56190282660542,2.98881620008939,-17.9290384605525,1.33713816306625,43.1810805357861,0.738520667831794,"f5","5y"
248,0.752866430720127,0.0501227062811775,0.602923930985819,3.09349928026755,-23.7674712723324,1.32825685831614,48.9784388664224,0.752861903767333,"f5","5y"
249,0.750361127217614,0.0500951020987189,0.594393740738673,3.09237230075358,-22.0490113434076,1.33269163836893,47.8785718899089,0.750323818881847,"f5","5y"
250,0.74970412005652,0.0499667312696075,0.548233198277381,3.07204433034703,-15.1902787888397,1.33385954971757,46.1719433287598,0.746224666226173,"f5","5y"
251,0.754815872675369,0.0502928284982839,0.485622887722879,2.96197138539852,-11.0117506804022,1.32482640628052,44.1676967186989,0.741140000250124,"f5","5y"
252,0.740888945896981,0.0502017869900131,0.460784191125959,2.96376677638596,-9.92551295822888,1.34972995013351,43.9839703048328,0.740658270958872,"f5","5y"
253,0.732890019737686,0.0500356659269623,0.424048871723967,2.9703636346137,-8.54981516339873,1.36446120573168,40.7587485363358,0.731731174259735,"f5","5y"
254,0.741182569563405,0.049950052172783,0.428652038636986,2.97750186232949,-8.43806787249411,1.34919524698085,38.5454064328673,0.725032627352828,"f5","5y"
255,0.740996561987111,0.0502227750483245,0.442980077604469,2.93991894914956,-9.29859746043775,1.34953392674094,41.1156802466753,0.732765443103284,"f5","5y"
256,0.758708398290676,0.0517788446115363,0.370704387043351,2.88579577404306,-13.2907016000612,1.31802943298498,35.3650465471089,0.714442616067744,"f5","5y"
257,0.748959782813359,0.0522704753044494,0.405961754277593,2.84907495567469,-20.0799056142709,1.33518517675762,41.135836312028,0.732823486443109,"f5","5y"
258,0.751395476441619,0.0529700355319742,0.430482609008345,2.81526499981252,-51.5881164687804,1.33085709370477,39.64395583361,0.728420432771283,"f5","5y"
