photo,ar,npp,lai,f5,evapm,cleaf,cwood,croot,csap,cheart,csto,ctotal,wue,ls,Date,Spin
2.50988412197425,0.789656825230967,1.72034320747248,7.42751603590074,0.792472938417917,1.87241932224014,0.283275937415901,38.3874453471769,0.368314603194486,3.89905646599658,34.4883888811803,20.2928111879549,59.3318470757422,0.003288576144126,58,1982-09-29,4
2.55549822527854,1.0236263932367,1.63169695524419,9.21750567620659,0.810180015757806,1.76079956928179,0.266611488396333,38.2222375829218,0.350636277733687,3.88087531322319,34.3413622696986,20.1789975915574,59.0184829406093,0.003539067738352,58,1982-09-30,4
2.60380177575525,0.862315004825717,1.77987583405837,8.89194131234964,0.835365194122289,1.62393986508507,0.238862368288982,37.7754416488477,0.315511148313761,3.78740796872338,33.9880336801243,20.4344381922264,58.7642533576768,0.004942765691042,58,1982-10-01,4
2.40430724643265,0.754316770608022,1.65003638107815,7.48078366161874,0.790116843950381,1.87300019905004,0.23602037438704,37.5828778427386,0.310416864320741,3.73184160702667,33.8510362357119,20.6467424850158,58.7760575664621,0.003331259359716,58,1982-10-02,4
2.37427063451999,0.930500202760791,1.57510455872597,7.96305146126662,0.76659417168415,1.95305789085536,0.251365252513727,37.6328070129694,0.334137243010411,3.75514535180178,33.8776616611677,20.5326260446928,58.7509355531864,0.003289817135065,58,1982-10-03,4
2.45161619374641,0.790575250974781,1.66104095136649,7.8682617109592,0.790965312021732,1.77127788181834,0.223680950164544,37.321723469299,0.296950148853125,3.64778192539784,33.6739415439012,20.8563544113881,58.6987089797048,0.004495112922044,58,1982-10-04,4
2.38839903175226,0.707224165964015,1.68164786157362,6.6745417277977,0.791958791692979,1.78515613830331,0.28630273400036,37.8158866974182,0.374888738045587,3.91475703725616,33.901129660162,20.6429676640466,59.1200458335108,0.005196077696554,58,1982-10-05,4
2.6221915457567,1.11994003589772,1.68518422529026,9.40987005854472,0.832288381309754,1.60971610909038,0.231025176143744,38.6723601189635,0.310180807528123,3.95241178467744,34.719948334286,20.5517534335367,59.765319536172,0.005142215695528,58,1982-10-06,4
2.45892442232859,0.765455121515895,1.69346930412377,7.29813153393628,0.797740369695615,1.81938634846586,0.236916173052162,38.5497563506448,0.313408771274097,3.84518988795648,34.7045664626883,20.7623995705104,59.8624808654814,0.004262454973201,58,1982-10-07,4
2.36387639870185,0.788413047968992,1.57577954221934,7.38261626807059,0.766417820924261,1.9851996930418,0.243801727366279,38.841857552797,0.320557590200944,4.00430942910533,34.8375481236916,20.6917589941882,60.0979758645524,0.003294658089582,58,1982-10-08,4
2.19068741162715,1.03859108563813,1.33461291518445,7.33804084004176,0.722935728932009,2.16338786064696,0.290067897982853,40.4531768861565,0.387082306318682,4.48165029424748,35.971526591909,19.7238457007054,60.8541727911634,0.002422196341319,58,1982-10-09,4
2.37654147034904,1.37553214414544,1.33398825948014,9.786097347461,0.770691312475771,1.97675969303641,0.247120343781956,41.4146265647497,0.34084075422786,4.5562753118691,36.8583512528806,19.1029223594682,61.1055100222277,0.002444649501135,58,1982-10-10,4
2.31113258082266,0.892028596631881,1.41910397939938,7.44481232126751,0.783137062629981,1.89285630812382,0.2416036143128,41.2496368019946,0.330143286862247,4.49258948199816,36.7570473199965,19.0350862854553,60.856469988625,0.002776595522526,58,1982-10-11,4
2.44024032189347,0.984737528977374,1.57008503866934,7.9265919397733,0.788023349886164,1.86773764956565,0.261246525823107,40.8401491055744,0.35243888062102,4.46393459907234,36.376214506502,19.0818027508303,60.5356372628488,0.0036257936544,58,1982-10-12,4
2.50340695739966,0.960228346068127,1.59125262759123,8.13464700587196,0.793987376360918,1.84594306717563,0.246019734961973,40.3870650435882,0.328902162600144,4.3404200002325,36.0466450433557,19.2823843719234,60.2443713130737,0.003862808176312,58,1982-10-13,4
2.38783034697508,0.833077217930932,1.55475313871037,7.20840522954342,0.774842106471946,1.86003287353587,0.248465904672806,39.9254410719298,0.327795044549614,4.16080207430799,35.7646389976218,19.5405864080221,60.0422884291743,0.004210443694353,58,1982-10-14,4
2.32003897945242,0.827767138697395,1.4922718472019,7.29084334655764,0.759875632054934,1.87451727331533,0.23420855208416,39.4871959500641,0.307091983660508,3.98057310887262,35.5066228411915,19.8417924767867,59.8702889625955,0.004124543404493,58,1982-10-15,4
2.32221395056617,0.771068350133584,1.55114559518822,7.20840144062668,0.760411561418434,1.87960451966344,0.242897615764296,39.0789124880014,0.317239390190487,3.8336749661648,35.2452375218366,20.0961334356159,59.7351829295721,0.003749758440202,58,1982-10-16,4
2.33400096128207,0.861114438086687,1.56462425497096,7.74491109227828,0.786848730259058,1.73829212067576,0.249589549693654,38.6525021940699,0.327718220988852,3.71850428472237,34.9339979093475,20.2078690922418,59.4376790569942,0.004748618057698,58,1982-10-17,4
2.179267857783,0.757639083014817,1.42162876989246,7.18221694720903,0.767861097620864,1.73825463095957,0.250906324098643,38.2405576161822,0.328217547638107,3.58857342264071,34.6519841935415,20.2759927317591,59.0956742196781,0.004889041406169,58,1982-10-18,4
2.27145001409147,0.753842785241323,1.51760722462668,7.35770737363504,0.750212607668937,1.88144848329129,0.211684626139563,37.836577166861,0.276471247033316,3.4194089503358,34.4171682165252,20.6360324799028,58.9607655199367,0.004076349651317,58,1982-10-19,4
2.12857494488891,0.662549966800621,1.46633118839396,6.18327935002993,0.717799771255006,1.97770083614383,0.21985933010646,38.0843895069174,0.286346177709913,3.56090028295401,34.5234892239634,20.5232133113619,59.1138083260957,0.00389948410747,58,1982-10-20,4
2.03106980875574,0.918848878324009,1.28589500299611,6.74233703509833,0.693832272055165,2.03210163814926,0.228591327030895,38.7692241432566,0.304757055387109,3.57165922678662,35.19756491647,20.1508349175169,59.4534074431915,0.003071475927831,58,1982-10-21,4
2.10340067260205,0.756191292935683,1.34720938628313,6.81799506006291,0.712377639346879,2.0055033853475,0.23777094971589,38.7805638080196,0.314096832493306,3.66807529364626,35.1124885143733,19.9249686647009,59.2574002549297,0.003056279505505,58,1982-10-22,4
2.04732759785534,0.871539738338196,1.2669622708089,7.12451344740126,0.692327061119213,2.02341387319233,0.29377553948183,39.7484322410118,0.388863257493065,4.21371260719203,35.5347196338198,18.9496820591915,59.3807530971782,0.003012390907086,58,1982-10-23,4
2.16137070225232,1.36934749565961,1.20033242520756,9.03202662916344,0.718244903249951,1.91826252816534,0.317470124975538,42.1383446933736,0.432171863768305,4.95254591379363,37.18579877958,17.3854578109337,60.2734444930511,0.002892070312695,58,1982-10-24,4
2.27672970324362,1.46045220503953,1.17494860422778,9.25330201152845,0.735056833045368,1.87083856886088,0.253593856661904,44.2427558645113,0.361206005543106,5.25271637003712,38.9900394944742,16.579785250121,61.4373409768373,0.002794584590487,58,1982-10-25,4
2.27047941029628,1.10173543484947,1.29652946575447,7.57977044241203,0.750876793542327,1.80924197630891,0.271388041654831,44.9303292379708,0.382411259242748,5.42491306898493,39.5054161689858,16.1064629568002,61.6905914956685,0.003650413730513,58,1982-10-26,4
2.40539765369904,1.17191026682601,1.41600778672217,7.58001642454313,0.776336759528423,1.73497153880146,0.259771207397641,44.674840982654,0.366326613773376,5.29901652359497,39.375824459059,16.1287010616291,61.4296398654541,0.004877504877755,58,1982-10-27,4
2.49057599258546,0.937827274006826,1.55274871819502,7.17128916315209,0.809480043646272,1.61650709961407,0.331618221894157,44.2357402418595,0.443542154740723,5.25038859026794,38.9853516515916,16.1882408395819,61.1991414580763,0.006133950976829,58,1982-10-28,4
2.51056077318966,1.16273339250189,1.46498459508912,8.23175988536229,0.793232390703547,1.60816454827743,0.323642849116157,44.2917363130173,0.431620893435119,5.285136417478,39.0065998955392,16.1562790838218,61.2032791393903,0.00492650912461,58,1982-10-29,4
2.5334790114063,1.14718830054578,1.48521023617655,8.42875511866578,0.793734523761854,1.63692952418711,0.292687354130169,44.2158238519241,0.391199841599827,5.18817846435977,39.0276453875643,16.3356484573399,61.235359504994,0.004341617679958,58,1982-10-30,4
2.38858733262012,1.04955384627985,1.4276861220889,8.44546155456727,0.824473665587249,1.50493182958905,0.23648876820883,43.736685359254,0.319637577723541,5.03196531144573,38.7047200478082,16.6357599371309,60.9285716423173,0.005989569817078,58,1982-10-31,4
2.32283255583063,0.863487509191971,1.45934504904317,6.47268319699251,0.791239837119403,1.74333186194198,0.302974430899628,43.1713589879365,0.400948154064645,4.82340475905903,38.3479542288774,16.7731798976202,60.6484614705209,0.006574018258126,58,1982-11-01,4
2.43664397740958,0.983842672185656,1.45280130816191,7.56068194461262,0.779008039593836,1.69828062818593,0.355493811929638,42.9733865592557,0.464739608594365,4.8524011259372,38.1209854333185,16.6740576227689,60.4676776025486,0.005919938227972,58,1982-11-02,4
2.403238264533,1.15917998488263,1.37217222167626,8.83868957089378,0.831039365296493,1.43736006709644,0.297668390059409,42.9833888311279,0.392724003164115,4.85699937063327,38.1263894604946,16.7192466459653,60.3930278703167,0.010325674590038,58,1982-11-03,4
2.48238966273575,1.0685893660761,1.52988630688188,8.41300030037876,0.810335154781687,1.57761363186016,0.273506397580356,42.7537469468648,0.365178005337518,4.83167316883293,37.9220737780319,16.8030700614836,60.1955014112663,0.008868175534683,58,1982-11-04,4
2.40933245463804,0.972405478008051,1.49377791878351,7.6575342285328,0.818224272832612,1.58410244023901,0.297546614530311,42.7889141188306,0.395717104973421,4.96233348876563,37.8265806300649,16.6116175801494,60.0937954184837,0.009270949421027,58,1982-11-05,4
2.48728939751659,1.13060768858913,1.48495987502069,8.42414102043642,0.804639780306177,1.65069441584869,0.310881168696649,43.0066762850109,0.416096643211622,4.84923731109997,38.1574389739109,16.6293695796861,60.3630236766052,0.006177646011933,58,1982-11-06,4
2.540203222554,0.997372802461565,1.54283042969792,7.76523244033911,0.808052918230613,1.64464269111345,0.291392137955493,42.7743480763778,0.385962726181408,4.66541054151888,38.1089375348589,17.0078729346637,60.4595758751783,0.005784680795836,58,1982-11-07,4
2.50642408082809,0.926765356877818,1.57979718181834,7.27147477314605,0.797319585102339,1.69765894728704,0.306597941585218,42.7312580433691,0.401926537757969,4.64954595900414,38.081712084365,17.1973538504648,60.6371363731771,0.0050114403754,58,1982-11-08,4
2.58426167907899,1.14150384144587,1.57168854580671,8.9165358603505,0.818251574750136,1.6191286766906,0.260938053960928,42.6465665469748,0.346729117917757,4.58502965145074,38.061536895524,17.3279021462011,60.5821358650545,0.005977638414218,58,1982-11-09,4
2.36375976054874,0.970406705994058,1.46168375718676,7.9872562909144,0.794532991919377,1.73075121019365,0.307653818998277,42.4562221888551,0.405897924440347,4.7361615815327,37.7200606073224,16.9432113815693,60.112985313863,0.005827709552773,58,1982-11-10,4
2.54838246266606,1.14622522217152,1.51856497680201,9.07009888338372,0.804840536648626,1.72966529722721,0.31617289761331,42.1946883708869,0.420398534038193,4.63946245721802,37.5552259136689,16.9704365021412,59.9016963046797,0.004342943622138,58,1982-11-11,4
2.59910351140485,1.00957347296886,1.59053337549125,8.3204731500212,0.801840978925377,1.68871300997237,0.299663357612572,42.4104570912407,0.39697451873671,4.79803977076417,37.6124173204765,17.0000412929369,60.1071362605269,0.004168875968392,58,1982-11-12,4
2.62298022353298,1.14417644960128,1.60485494393458,8.64953393515337,0.835567535767662,1.59035165707588,0.27765570976524,42.9638582920426,0.371530759958851,4.79527545000236,38.1685828420403,17.0404983453199,60.6535431070866,0.005087969008648,58,1982-11-13,4
2.58030652503702,1.02758987760558,1.61117073498988,7.88749130270002,0.821100204536442,1.68061359698993,0.285171583586349,43.1179647849987,0.379739594046298,4.7757706964276,38.3421940885711,17.0690233924937,60.851899355125,0.004412339322813,58,1982-11-14,4
2.68715840956745,1.05859370103879,1.68548700488865,8.55660575856556,0.82735190456704,1.72522259760238,0.296061322900934,43.109661766503,0.391174271369247,4.73950008894736,38.3701616775556,17.2360261296952,61.0329234904684,0.004295471503829,58,1982-11-15,4
2.50135214643115,1.07704003291501,1.50438163732748,8.99590102679334,0.8123723482114,1.74629414910246,0.327374431516029,43.1336392361843,0.431302731123979,4.74179477475422,38.3918444614301,17.0777305854228,60.9700469842471,0.004056355108571,58,1982-11-16,4
2.6486692510175,1.12128204457141,1.59003872216326,9.49022158617199,0.838166750047023,1.59555614850676,0.282118997444197,43.0388711752486,0.373847335353299,4.62290029293537,38.4159708823132,17.3562370902647,61.0510745983108,0.004264682188568,58,1982-11-17,4
2.68333256562205,0.921318167490264,1.76201440114593,7.86868590484912,0.831922889657405,1.69144813842464,0.246156127967685,42.589672844406,0.325154335445838,4.42858474133249,38.1610881030735,18.0249641159328,61.1859474237523,0.004222765968525,58,1982-11-18,4
2.58636155443726,0.832431212092365,1.75402150554797,6.92463930862586,0.809140716252667,1.765652127179,0.272286149651337,42.3266391377694,0.355711627451039,4.30818809100833,38.0184510467611,18.44649785169,61.4011347665618,0.004319516776415,58,1982-11-19,4
2.57253099937411,0.996423066979992,1.65923819136561,8.26564718656997,0.808882475812139,1.74203777821488,0.272477888263955,42.2646578746359,0.358705435529497,4.30407208327286,37.9605857913631,18.5444620303029,61.4403032287323,0.004251726277035,58,1982-11-20,4
2.56930850337848,0.984954204845073,1.64745953025361,8.44144949417307,0.809405720616378,1.78371478929575,0.301418658088101,42.040460351165,0.395814094770828,4.18281926951366,37.8576410816513,18.6560189589565,61.3937120629805,0.003973378505677,58,1982-11-21,4
2.47930252797556,0.924160560515372,1.55514196693254,8.86012190446267,0.81048449883228,1.67799433540197,0.270871460101588,41.6560736710524,0.355116003819998,4.01531051595665,37.6407631550958,18.972050030324,61.2541111652981,0.004356763814736,58,1982-11-22,4
2.47777707758139,0.84637374425912,1.63140334048812,7.69205346911984,0.79000034002275,1.81005483290998,0.2492544417712,41.2272852097901,0.325937229046063,3.84813711036342,37.3791480994267,19.427244552372,61.2297214329793,0.003696993602776,58,1982-11-23,4
2.49844900890594,0.799832372214375,1.69861663534423,7.00780794780732,0.796738948152097,1.81571623504492,0.230180827421953,40.9365867908128,0.300362399982569,3.82591108198621,37.1106757088266,19.8136544483136,61.280784466531,0.003877477172532,58,1982-11-24,4
2.35499541471767,0.848325509240157,1.6062611243441,7.14975796872867,0.808356506376519,1.70099163974618,0.239168299379765,40.7716955874342,0.313778624752013,3.75023862642501,37.0214569610092,19.9425066619711,61.2671491735371,0.006233976586677,58,1982-11-25,4
2.53880192697976,0.751238429272619,1.78756349954719,7.15452261660633,0.832279357142673,1.5963984563606,0.239518676561328,40.4416077612896,0.314002700807728,3.66425116241439,36.7773565988752,20.3092228683277,61.3043520069864,0.010603776924487,58,1982-11-26,4
2.40481406400292,0.756184376962148,1.64862969988527,6.96248790434017,0.779803832768775,1.80826583057105,0.279826823818641,40.4291030929293,0.365061791397022,3.89757578669442,36.5315273062349,20.1683646412844,61.2423563494294,0.004897542162899,58,1982-11-27,4
2.39170031098533,1.02747936003413,1.52920414247787,8.02710408669948,0.78007056571308,1.80310599248841,0.256143999028671,40.7183722014438,0.338618727291476,3.79460969019847,36.9237625112453,20.2446650588001,61.557799986564,0.003971403912607,58,1982-11-28,4
2.47453019140122,0.804024762571423,1.67050543011216,7.26145010064466,0.788815707661316,1.79302424803,0.214775199704192,40.4806094403984,0.284019814540219,3.66760626298572,36.8130031774127,20.6491850189529,61.6285894735957,0.003838136108364,58,1982-11-29,4
2.4183767228898,0.689803819642006,1.72857290909396,6.11480403846022,0.793100339742225,1.77609388032958,0.205204664278367,40.0577118926598,0.270065493653141,3.51075444513203,36.5469574475278,21.1242002055709,61.6571822561622,0.005708798193133,58,1982-11-30,4
2.30805305856906,0.660641671783443,1.64741139263492,5.93809419119629,0.778120871128305,1.78546021438602,0.23617651426382,39.757874338461,0.305522134938487,3.47416146171882,36.2837128767422,21.261163340717,61.5607363283803,0.004511336901314,58,1982-12-01,4
1.74674066091039,0.758120447996563,1.06132229473823,7.06346552119259,0.80859686196981,1.48048465303648,0.2166019200528,39.5033178647459,0.283402085456276,3.36858024479611,36.1347376199498,20.9005658751914,60.9038877454463,0.006215139484705,58,1982-12-02,4
2.17835633676689,0.629773397001007,1.54858293946369,6.34741458747908,0.788540535388207,1.61389482508555,0.227111054357862,39.1268650722594,0.296693136315888,3.28106984575301,35.8457952265064,21.0259970136376,60.6766662765707,0.007985492472762,58,1982-12-03,4
2.39055820912359,0.649676039803563,1.74088216133628,6.54838574555374,0.8299122476931,1.54112204568016,0.19734749948555,38.7496644148929,0.257426187158333,3.134517538487,35.6151468764059,21.5392695755528,60.7437076770896,0.009912541596288,58,1982-12-04,4
2.19392697317921,0.574333405219346,1.61959356988456,5.71255068042357,0.827562248971636,1.59425062667131,0.190372618715929,38.3515618433131,0.247847574834996,3.00527379742183,35.3462880458912,21.8586769356109,60.6484589724749,0.0122409965959,58,1982-12-05,4
2.31387470155785,0.583068845496201,1.73080586045786,5.42170775615836,0.770005073370525,1.90298488064031,0.204628668306958,37.9802077642939,0.264711280906302,2.88335174378777,35.0968560205061,22.2151167455196,60.6646644590268,0.004756566318147,58,1982-12-06,4
2.10640006000676,0.622687176417438,1.48371288025709,5.92485325575712,0.710646965133437,2.10791277389601,0.194368724801873,37.6732631096925,0.251438835702372,2.7908182290748,34.8824448806177,22.3222229016817,60.4412935718784,0.003381977348557,58,1982-12-07,4
1.9885561363634,0.580111346413305,1.40896182674532,5.78236500965504,0.711805476225561,2.02275567729044,0.251778040482848,38.126086340246,0.325727318508016,3.12355823000909,35.0025281102369,21.7729904784189,60.4765821776557,0.003571267034753,58,1982-12-08,4
2.27027046612017,0.961613437556184,1.5238473292161,7.47218055188689,0.792015235859355,1.7199613508262,0.203681299283055,38.8168149408174,0.272989308559442,3.14765318476644,35.669161756051,21.5893922306642,60.8828777793242,0.005344883698752,58,1982-12-09,4
2.1036268134533,0.605760591576694,1.49786622202034,5.80412653349123,0.801962745706576,1.66393662837209,0.198825951809942,38.6536373939543,0.26524638952591,3.07450693710808,35.5791304568462,21.6204614013667,60.7381711366569,0.010072060828903,58,1982-12-10,4
2.26661187584456,0.595009468683247,1.67160242395379,5.50512100767759,0.787088734408941,1.79245688277565,0.194848379401279,38.5326242845282,0.258016848022716,3.20896032920755,35.3236639553206,21.7160893941048,60.701578906057,0.006617401010178,58,1982-12-11,4
2.24201752283015,0.729660054132303,1.60370081358494,5.71051852280144,0.767609099552667,1.91876176098115,0.184534289586862,38.6136767172772,0.247132536135333,3.15047135300249,35.4632053642747,21.8282654728204,60.8736090158198,0.005605325102938,58,1982-12-12,4
2.06743580612712,0.62461581005025,1.4430207017679,5.26614473500891,0.727101628753692,2.09105741186341,0.229516818712763,38.7800573981626,0.301501997123443,3.28121332743132,35.4988440707312,21.4920126910602,60.803088905059,0.003976405661168,58,1982-12-13,4
2.2712179071666,0.883215515546518,1.48192739677222,7.55422765184173,0.759926577966041,1.96772091691369,0.238510729774006,39.2693826308988,0.315245706082666,3.56919987726396,35.7001827536348,20.8537475910032,60.6768866577587,0.003496405269885,58,1982-12-14,4
2.34876391901942,0.916198028497807,1.55723358607866,7.92115178897874,0.793453454642534,1.78860377101175,0.218256669359442,39.5180260947281,0.293260692409524,3.61138088367611,35.906645211052,20.5829547441015,60.6124982005986,0.004927103163336,58,1982-12-15,4
2.35331164461021,0.684169669711508,1.66914197386817,6.48567979677817,0.832285714463865,1.64914696494562,0.200559793541792,39.2396840448513,0.266969469864004,3.51404438660728,35.7256396582441,20.8501768763208,60.557390184578,0.00749252161376,58,1982-12-16,4
2.30013886740689,0.637946694821363,1.66219217476851,5.967733373055,0.803100472944859,1.78155632677189,0.198086975019265,38.8484628733959,0.261832333104229,3.38035413728399,35.4681087361119,21.2247426045895,60.5331247861089,0.006483468957468,58,1982-12-17,4
2.20866197908617,0.639386664547558,1.56927531422403,5.68233273723883,0.770252656725704,1.88179207934502,0.222450399677422,38.8133828819635,0.291912420302426,3.5726874785603,35.2406954034032,21.0983889832085,60.4261346851518,0.005551103689063,58,1982-12-18,4
2.24818440764876,0.835156616122917,1.54058437055714,6.1147314365826,0.779515190267649,1.82278448035231,0.284194042620836,39.3659887844621,0.373915623001132,3.82260822775874,35.5433805567034,20.6044945143283,60.6285929644124,0.006180906927638,58,1982-12-19,4
2.42802000827516,0.99951427992864,1.55210068584714,8.32177091589624,0.804769387906832,1.7362663691362,0.264380787793944,39.9686052069591,0.352158181098485,4.04321310009191,35.9253921068672,20.281491909091,60.8666360849426,0.004689919942036,58,1982-12-20,4
2.28116355498056,0.948963924764388,1.46109076044908,7.52602468652378,0.797144531622278,1.78490193206728,0.232556471325363,40.147328810615,0.31464035935635,3.9489348493001,36.198393961315,20.2799617531332,60.9744873944299,0.00478312997011,58,1982-12-21,4
2.21074188279376,0.732169601107036,1.4785722820594,6.64388293300617,0.820174515582605,1.61474055183987,0.20641435617914,39.8740683943415,0.277846059886958,3.82419304087106,36.0498753534704,20.468303501712,60.8266323121196,0.009495678524822,58,1982-12-22,4
2.40112572961958,0.665531091489958,1.73559464271952,5.88912418812256,0.84227064147316,1.62008304378966,0.223571766423313,39.5313097025989,0.295356845877698,3.76761721385601,35.7636924887429,20.7977048604855,60.8479431753853,0.010808956229844,58,1982-12-23,4
2.3351331172839,0.7754491332974,1.61568786019967,6.37734154956232,0.829984136767147,1.66620063570668,0.245628268295391,39.4475909359732,0.322850620787422,3.83948480092489,35.6081061350483,20.7025447973939,60.7186146224499,0.008624282092528,58,1982-12-24,4
2.29502974665871,0.845571376590876,1.55086262144993,6.57945126082247,0.841718462850508,1.58099045916842,0.259074997617041,39.2803377156718,0.341845910366509,3.77237059817187,35.5079671174999,20.6277440782868,60.5090027019422,0.010658962447726,58,1982-12-25,4
2.3913477814698,0.752720008740923,1.63862777845971,7.06515018807304,0.833541872334826,1.56319009810606,0.237313413447702,38.9691996098188,0.312485963000747,3.68165591673924,35.2875436930796,20.8741046574101,60.3931036436774,0.010305222541482,58,1982-12-26,4
2.30961086179666,0.69423192684929,1.61537893773483,6.63800030944371,0.852252446113939,1.56211816121971,0.211824561465285,38.5406181832829,0.278072652008793,3.53597736627305,35.0046408170098,21.2624974366287,60.2930128333857,0.01054785710413,58,1982-12-27,4
2.24266749920546,0.638576770772252,1.60409073069525,5.99653085511032,0.850695552518384,1.59943237000545,0.195348180093659,38.1217785073664,0.255706487298397,3.3746381237144,34.747140383652,21.6294717149393,60.2023048896978,0.012861463851772,58,1982-12-28,4
2.17689042236982,0.59481353547588,1.5822282939835,5.39658038497725,0.845816358123106,1.63997981651342,0.257187521748351,38.1283727739078,0.33426901111155,3.42884439182654,34.6995283820812,21.5275310390556,60.2473603458233,0.012438143708562,58,1982-12-29,4
2.40436370609687,0.854743772942397,1.6379677152526,6.83839399311585,0.828987507436892,1.71376868509983,0.225771833551905,38.2532486398826,0.295961899581533,3.35755030679634,34.8956983330863,21.6143177508684,60.3893001238844,0.005695965322961,58,1982-12-30,4
2.27574803093873,0.670998351883094,1.60474968769791,5.72098421244536,0.791258910217444,1.92910094465996,0.232112579627173,38.0207549280675,0.30355000530318,3.30080196475843,34.719952963309,21.7097187923039,60.2661363053017,0.004605350772398,58,1982-12-31,4
2.25205705764011,0.69213513720929,1.55998290402618,6.22096793588741,0.791049417370676,1.90335954707998,0.225352549471809,37.9284467000476,0.293957441780044,3.30775504207464,34.6206916579729,21.7923290300045,60.2400857213039,0.004087868961156,58,1983-01-01,5
2.31325267625817,0.771000653329398,1.64236161640722,6.36266650345291,0.829178166536054,1.71224180341977,0.231433575739614,38.0190544093256,0.305585209461895,3.35884843182816,34.6602059774974,21.7009239141666,60.2569971086937,0.006124509464512,58,1983-01-02,5
2.29715932250523,0.763254519355423,1.5995396828807,6.76447839601861,0.829744112947851,1.69773744467084,0.312093708166517,38.5070027065209,0.410326640019697,3.76869318113539,34.7383095253856,20.9268762713656,60.1562993260727,0.005868718700323,58,1983-01-03,5
2.51686541862233,1.15442694909214,1.55423563670952,9.48899189151857,0.84554047162125,1.64884314404839,0.266092536406472,38.705343839081,0.357702059215802,3.81307643997373,34.8922673991073,20.4372355158734,59.7663739505767,0.004841579692268,58,1983-01-04,5
2.43615661017347,0.803094482432942,1.63333931119506,7.3657074695873,0.80177935411064,1.94861775950212,0.256464779180361,38.7131649553319,0.342928177814138,3.90872433624026,34.8044406190917,20.3175671454586,59.630125057785,0.003253390278366,58,1983-01-05,5
2.43643013271441,0.955489454733571,1.60640587919646,7.62710980673143,0.818382443900349,1.80586773665473,0.264429828133779,38.7622457787594,0.355700371230633,4.00320363711867,34.7590421416407,20.0392685035068,59.4216444816306,0.004197963113353,58,1983-01-06,5
2.58184772911015,0.89380214861153,1.75393688969481,7.76138625562153,0.863919842853313,1.6697953271117,0.226017865674704,38.4739303779018,0.304847148771766,3.88498849064887,34.588941887253,20.3788575463296,59.3836529386779,0.004944698891751,58,1983-01-07,5
2.43513535968024,0.703394655219098,1.73174070777111,6.23290170426831,0.859335790358163,1.66290853881053,0.280582312680713,38.2619838083044,0.370886927498258,3.94234768003372,34.3196361282706,20.4069465389277,59.320399587411,0.007051068523125,58,1983-01-08,5
2.50532245547163,0.920607798508983,1.6531702787105,7.82463663775036,0.845656422151332,1.69310871125226,0.27831808585323,38.1194545406992,0.367518211939689,3.82601065039967,34.2934438902995,20.5857152017104,59.3510060402025,0.004494273449366,58,1983-01-09,5
2.47005314387258,0.817768127345217,1.65277448360915,7.83642796354171,0.818328208731693,1.84886642698858,0.279792057576716,38.3244140364996,0.368012697735279,3.98543600144008,34.3389780350595,20.5109458127175,59.4831646045291,0.003635511605588,58,1983-01-10,5
2.57621526891114,0.979809110566816,1.72610514463409,8.04138484426393,0.844142094936944,1.74529051889824,0.24527295656093,38.7094612632477,0.326085607927344,3.91389881836807,34.7955624448796,20.737217835446,60.018037663182,0.003778571349644,58,1983-01-11,5
2.47934642705448,0.761309246176595,1.71803716869337,6.84069607347915,0.831534783244926,1.79765408202587,0.274997329602514,38.6665115093454,0.362074392456385,3.95819924360705,34.7083122657383,20.7777953245382,60.0813785559425,0.004158844918503,58,1983-01-12,5
2.46016386782993,0.932890356297274,1.6159687908858,7.6154055822333,0.830347858151373,1.85645814676658,0.275975994382645,39.1773636709051,0.364487824173523,4.17938521981471,34.9979784510904,20.5431664295317,60.360993918993,0.003315308936452,58,1983-01-13,5
2.53860265503014,1.09243514161902,1.60814212146874,8.23758674076739,0.825769576908666,1.92836692139905,0.265379275185955,39.769079968002,0.356325586806401,4.18041217479424,35.5886677932078,20.2623879871167,60.6531728171111,0.002813176702333,58,1983-01-14,5
2.46566992682539,0.872089403494914,1.59444676552978,7.24152593733628,0.811895548281203,1.98494010778749,0.292200421124703,40.2151858281434,0.386524876099553,4.38632996380912,35.8288558643343,19.9943346222223,60.88824574759,0.002702562478721,58,1983-01-15,5
2.55412524664611,1.11356632567496,1.59491172096012,8.47991682750402,0.83914013057732,1.84527364681396,0.259612242991327,40.9288577676666,0.348891658077071,4.38404791769922,36.5448098499674,19.9854692687264,61.5228309374614,0.002815822136068,58,1983-01-16,5
2.32653076752296,0.949243293986128,1.45135216286176,7.91652006832121,0.846136134703498,1.7633256072191,0.227424856303824,40.7941043789244,0.307745540735625,4.30391207953046,36.4901922993939,19.9199571194582,61.249231895422,0.003214288065122,58,1983-01-17,5
2.4363925480986,0.779162874301581,1.65722968493902,6.61551094090746,0.83905819154603,1.84268006634871,0.266369087567376,40.371658098172,0.352388958545172,4.15862596133737,36.2130321368346,20.1230121369529,61.1134282812375,0.004165233914033,58,1983-01-18,5
2.53566516545014,0.825616256650418,1.71004891257654,7.34431564170731,0.874122616223122,1.61209596528136,0.242350999538182,39.9448466224365,0.315663917350036,3.96699016192289,35.9778564605136,20.6163955826313,61.1192571219561,0.005302246204949,58,1983-01-19,5
