YEAR,PID,OC,g1,sla_random,wd_random,sla_ocp,wd_ocp,g1_ocp
2016,5970,0.0,6.72925923537042,0.03224267745582935,0.6345625418094445,0.0,0.0,0.0
1979,5978,0.032433635080164495,5.810167294059942,0.02419357921877672,0.8123933225063087,0.0007846857196648553,0.026348868563732003,0.18844484577024695
1980,5978,0.033234765664341887,5.810167294059942,0.02419357921877672,0.8123933225063087,0.0008040679359177359,0.026999701700773295,0.19309954848870556
1981,5978,0.024243945693186813,5.810167294059942,0.02419357921877672,0.8123933225063087,0.0005865478207038358,0.019695619592350548,0.1408613803455194
1982,5978,0.02678673209456873,5.810167294059942,0.02419357921877672,0.8123933225063087,0.0006480669249420974,0.021761362285393063,0.15563539473060897
1983,5978,0.018633427273246392,5.810167294059942,0.02419357921877672,0.8123933225063087,0.00045080929885260124,0.015137671892192305,0.1082633297192607
1984,5978,0.020559076208257917,5.810167294059942,0.02419357921877672,0.8123933225063087,0.0004973976389093556,0.016702056228487052,0.11945167218130602
1985,5978,0.018960808566651315,5.810167294059942,0.02419357921877672,0.8123933225063087,0.0004587298241093388,0.015403634268867943,0.11016546980288904
1986,5978,0.021125218485533958,5.810167294059942,0.02419357921877672,0.8123933225063087,0.0005110946469437321,0.01716198643413462,0.12274105352451989
1987,5978,0.03093208446554613,5.810167294059942,0.02419357921877672,0.8123933225063087,0.000748357835919083,0.0251290188710108,0.17972058549881573
1988,5978,0.021327064998829217,5.810167294059942,0.02419357921877672,0.8123933225063087,0.0005159780365531748,0.017325965193706872,0.12391381553448805
1989,5978,0.02517471635535112,5.810167294059942,0.02419357921877672,0.8123933225063087,0.0006090664944534213,0.020451771463077608,0.14626931360509698
1990,5978,0.022979834412188992,5.810167294059942,0.02419357921877672,0.8123933225063087,0.0005559644442856657,0.01866866402876302,0.13351668232461364
1991,5978,0.02528516409759021,5.810167294059942,0.02419357921877672,0.8123933225063087,0.0006117386206548177,0.02054149847135854,0.14691103346475728
1992,5978,0.021454726527773096,5.810167294059942,0.02419357921877672,0.8123933225063087,0.0005190666258668687,0.017429676567361826,0.12465555037466745
1993,5978,0.025138116387054352,5.810167294059942,0.02419357921877672,0.8123933225063087,0.0006081810102210286,0.02042203789322937,0.14605666166633546
1994,5978,0.0,5.810167294059942,0.02419357921877672,0.8123933225063087,0.0,0.0,0.0
1995,5978,0.0,5.810167294059942,0.02419357921877672,0.8123933225063087,0.0,0.0,0.0
1996,5978,0.0,5.810167294059942,0.02419357921877672,0.8123933225063087,0.0,0.0,0.0
1997,5978,0.0,5.810167294059942,0.02419357921877672,0.8123933225063087,0.0,0.0,0.0
1998,5978,0.0,5.810167294059942,0.02419357921877672,0.8123933225063087,0.0,0.0,0.0
1999,5978,0.0,5.810167294059942,0.02419357921877672,0.8123933225063087,0.0,0.0,0.0
2000,5978,0.0,5.810167294059942,0.02419357921877672,0.8123933225063087,0.0,0.0,0.0
2001,5978,0.0,5.810167294059942,0.02419357921877672,0.8123933225063087,0.0,0.0,0.0
2002,5978,0.0,5.810167294059942,0.02419357921877672,0.8123933225063087,0.0,0.0,0.0
2003,5978,0.0,5.810167294059942,0.02419357921877672,0.8123933225063087,0.0,0.0,0.0
2004,5978,0.0,5.810167294059942,0.02419357921877672,0.8123933225063087,0.0,0.0,0.0
2005,5978,0.0,5.810167294059942,0.02419357921877672,0.8123933225063087,0.0,0.0,0.0
2006,5978,0.0,5.810167294059942,0.02419357921877672,0.8123933225063087,0.0,0.0,0.0
2007,5978,0.0,5.810167294059942,0.02419357921877672,0.8123933225063087,0.0,0.0,0.0
2008,5978,0.0,5.810167294059942,0.02419357921877672,0.8123933225063087,0.0,0.0,0.0
2009,5978,0.0,5.810167294059942,0.02419357921877672,0.8123933225063087,0.0,0.0,0.0
2010,5978,0.0,5.810167294059942,0.02419357921877672,0.8123933225063087,0.0,0.0,0.0
2011,5978,0.0,5.810167294059942,0.02419357921877672,0.8123933225063087,0.0,0.0,0.0
2012,5978,0.0,5.810167294059942,0.02419357921877672,0.8123933225063087,0.0,0.0,0.0
2013,5978,0.0,5.810167294059942,0.02419357921877672,0.8123933225063087,0.0,0.0,0.0
2014,5978,0.0,5.810167294059942,0.02419357921877672,0.8123933225063087,0.0,0.0,0.0
2015,5978,0.0,5.810167294059942,0.02419357921877672,0.8123933225063087,0.0,0.0,0.0
2016,5978,0.0,5.810167294059942,0.02419357921877672,0.8123933225063087,0.0,0.0,0.0
1979,5985,0.013981704367884136,17.74984479215564,0.04817876340381544,0.36254815777778027,0.0006736212267223826,0.0050690411611699375,0.24817308245974798
1980,5985,0.019411947726866486,17.74984479215564,0.04817876340381544,0.36254815777778027,0.0009352436367399333,0.007037765887254014,0.3445590592653186
1981,5985,0.008927243166388703,17.74984479215564,0.04817876340381544,0.36254815777778027,0.0004301035363617695,0.003236555564008502,0.15845718062523154
1982,5985,0.014068646767231687,17.74984479215564,0.04817876340381544,0.36254815777778027,0.0006778100040103084,0.005100561967886172,0.2497162965540246
1983,5985,0.009583974101378286,17.74984479215564,0.04817876340381544,0.36254815777778027,0.00046174402069859913,0.0034746521546446547,0.17011405279150388
1984,5985,0.009182703894097078,17.74984479215564,0.04817876340381544,0.36254815777778027,0.00044241131832099785,0.003329172380223745,0.16299156889254632
1985,5985,0.010940572264514286,17.74984479215564,0.04817876340381544,0.36254815777778027,0.0005271032426343791,0.003966484319534332,0.19419345963249132
1986,5985,0.009057799168025049,17.74984479215564,0.04817876340381544,0.36254815777778027,0.00043639356307555513,0.0032838884018885923,0.1607745293909611
1987,5985,0.01645994032943354,17.74984479215564,0.04817876340381544,0.36254815777778027,0.0007930195707726984,0.005967521043568319,0.29216138613558845
1988,5985,0.014765009598797837,17.74984479215564,0.04817876340381544,0.36254815777778027,0.0007113599041155449,0.0053530270296153985,0.2620766287333498
1989,5985,0.01239117116478251,17.74984479215564,0.04817876340381544,0.36254815777778027,0.0005969913038442367,0.00449239627850105,0.21994136496792396
1990,5985,0.008442595210063243,17.74984479215564,0.04817876340381544,0.36254815777778027,0.0004067537971398225,0.0030608473402719406,0.1498547546216192
1991,5985,0.01211838177672028,17.74984479215564,0.04817876340381544,0.36254815777778027,0.0005838486484577149,0.004393496988397761,0.21509939566887223
1992,5985,0.010539630119538712,17.74984479215564,0.04817876340381544,0.36254815777778027,0.0005077863458929826,0.003821123483497966,0.18707679878854092
1993,5985,0.014265389014057004,17.74984479215564,0.04817876340381544,0.36254815777778027,0.0006872888021716404,0.005171890507029752,0.25320844089923394
1994,5985,0.013265635018602123,17.74984479215564,0.04817876340381544,0.36254815777778027,0.0006391218909626004,0.00480943153774661,0.23546296264957237
1995,5985,0.023020198195213656,17.74984479215564,0.04817876340381544,0.36254815777778027,0.001109084682356138,0.008345930447354093,0.40860494504970374
1996,5985,0.01590804015652035,17.74984479215564,0.04817876340381544,0.36254815777778027,0.000766429702919389,0.005767430652601404,0.2823652437256155
1997,5985,0.0,17.74984479215564,0.04817876340381544,0.36254815777778027,0.0,0.0,0.0
1998,5985,0.0,17.74984479215564,0.04817876340381544,0.36254815777778027,0.0,0.0,0.0
1999,5985,0.0,17.74984479215564,0.04817876340381544,0.36254815777778027,0.0,0.0,0.0
2000,5985,0.0,17.74984479215564,0.04817876340381544,0.36254815777778027,0.0,0.0,0.0
2001,5985,0.0,17.74984479215564,0.04817876340381544,0.36254815777778027,0.0,0.0,0.0
2002,5985,0.0,17.74984479215564,0.04817876340381544,0.36254815777778027,0.0,0.0,0.0
2003,5985,0.0,17.74984479215564,0.04817876340381544,0.36254815777778027,0.0,0.0,0.0
2004,5985,0.0,17.74984479215564,0.04817876340381544,0.36254815777778027,0.0,0.0,0.0
2005,5985,0.0,17.74984479215564,0.04817876340381544,0.36254815777778027,0.0,0.0,0.0
2006,5985,0.0,17.74984479215564,0.04817876340381544,0.36254815777778027,0.0,0.0,0.0
2007,5985,0.0,17.74984479215564,0.04817876340381544,0.36254815777778027,0.0,0.0,0.0
2008,5985,0.0,17.74984479215564,0.04817876340381544,0.36254815777778027,0.0,0.0,0.0
2009,5985,0.0,17.74984479215564,0.04817876340381544,0.36254815777778027,0.0,0.0,0.0
2010,5985,0.0,17.74984479215564,0.04817876340381544,0.36254815777778027,0.0,0.0,0.0
2011,5985,0.0,17.74984479215564,0.04817876340381544,0.36254815777778027,0.0,0.0,0.0
2012,5985,0.0,17.74984479215564,0.04817876340381544,0.36254815777778027,0.0,0.0,0.0
2013,5985,0.0,17.74984479215564,0.04817876340381544,0.36254815777778027,0.0,0.0,0.0
2014,5985,0.0,17.74984479215564,0.04817876340381544,0.36254815777778027,0.0,0.0,0.0
2015,5985,0.0,17.74984479215564,0.04817876340381544,0.36254815777778027,0.0,0.0,0.0
2016,5985,0.0,17.74984479215564,0.04817876340381544,0.36254815777778027,0.0,0.0,0.0
1979,5987,0.024661745049335788,8.218964024066082,0.02320421205909902,0.8096286697441837,0.000572256361872223,0.01996685583786394,0.20269399533118065
1980,5987,0.023483425354574976,8.218964024066082,0.02320421205909902,0.8096286697441837,0.0005449143818015803,0.019012854430861374,0.193009428151093
1981,5987,0.027364032386272986,8.218964024066082,0.02320421205909902,0.8096286697441837,0.0006349608102831318,0.022154705139734956,0.22490399773615682
1982,5987,0.018261687771409026,8.218964024066082,0.02320421205909902,0.8096286697441837,0.0004237480756048304,0.014785185977649516,0.1500921548119383
1983,5987,0.037740441826187805,8.218964024066082,0.02320421205909902,0.8096286697441837,0.0008757372153389521,0.030555743711294183,0.3101873336217964
1984,5987,0.03639335120757987,8.218964024066082,0.02320421205909902,0.8096286697441837,0.0008444790389619506,0.02946510052572577,0.29911564429030085
1985,5987,0.016387910112401767,8.218964024066082,0.02320421205909902,0.8096286697441837,0.00038026854145362387,0.013268121864191098,0.13469164364345887
1986,5987,0.03615800102137797,8.218964024066082,0.02320421205909902,0.8096286697441837,0.0008390179233331733,0.029274554267547083,0.2971813095768502
1987,5987,0.023129227785281075,8.218964024066082,0.02320421205909902,0.8096286697441837,0.0005366955062928672,0.01872608592400733,0.19009829107165477
1988,5987,0.026935140893244572,8.218964024066082,0.02320421205909902,0.8096286697441837,0.0006250087211285569,0.021807462290769766,0.2213789539847283
1989,5987,0.02249611625178093,8.218964024066082,0.02320421205909902,0.8096286697441837,0.0005220046520124685,0.018213500675339906,0.18489477015459577
1990,5987,0.0176556631315861,8.218964024066082,0.02320421205909902,0.8096286697441837,0.0004096857513493402,0.014294531054677484,0.14511126009953607
1991,5987,0.02074114068763842,8.218964024066082,0.02320421205909902,0.8096286697441837,0.00048128182686356873,0.01679262214390966,0.1704706891297934
1992,5987,0.027332892924506167,8.218964024066082,0.02320421205909902,0.8096286697441837,0.0006342382436088882,0.022129493738728138,0.22464806362016654
1993,5987,0.03624307222505679,8.218964024066082,0.02320421205909902,0.8096286697441837,0.0008409919335834594,0.029343430353015097,0.2978805067393704
1994,5987,0.0,8.218964024066082,0.02320421205909902,0.8096286697441837,0.0,0.0,0.0
1995,5987,0.0,8.218964024066082,0.02320421205909902,0.8096286697441837,0.0,0.0,0.0
1996,5987,0.0,8.218964024066082,0.02320421205909902,0.8096286697441837,0.0,0.0,0.0
1997,5987,0.0,8.218964024066082,0.02320421205909902,0.8096286697441837,0.0,0.0,0.0
1998,5987,0.0,8.218964024066082,0.02320421205909902,0.8096286697441837,0.0,0.0,0.0
1999,5987,0.0,8.218964024066082,0.02320421205909902,0.8096286697441837,0.0,0.0,0.0
2000,5987,0.0,8.218964024066082,0.02320421205909902,0.8096286697441837,0.0,0.0,0.0
2001,5987,0.0,8.218964024066082,0.02320421205909902,0.8096286697441837,0.0,0.0,0.0
2002,5987,0.0,8.218964024066082,0.02320421205909902,0.8096286697441837,0.0,0.0,0.0
2003,5987,0.0,8.218964024066082,0.02320421205909902,0.8096286697441837,0.0,0.0,0.0
2004,5987,0.0,8.218964024066082,0.02320421205909902,0.8096286697441837,0.0,0.0,0.0
2005,5987,0.0,8.218964024066082,0.02320421205909902,0.8096286697441837,0.0,0.0,0.0
2006,5987,0.0,8.218964024066082,0.02320421205909902,0.8096286697441837,0.0,0.0,0.0
2007,5987,0.0,8.218964024066082,0.02320421205909902,0.8096286697441837,0.0,0.0,0.0
2008,5987,0.0,8.218964024066082,0.02320421205909902,0.8096286697441837,0.0,0.0,0.0
2009,5987,0.0,8.218964024066082,0.02320421205909902,0.8096286697441837,0.0,0.0,0.0
2010,5987,0.0,8.218964024066082,0.02320421205909902,0.8096286697441837,0.0,0.0,0.0
2011,5987,0.0,8.218964024066082,0.02320421205909902,0.8096286697441837,0.0,0.0,0.0
2012,5987,0.0,8.218964024066082,0.02320421205909902,0.8096286697441837,0.0,0.0,0.0
2013,5987,0.0,8.218964024066082,0.02320421205909902,0.8096286697441837,0.0,0.0,0.0
2014,5987,0.0,8.218964024066082,0.02320421205909902,0.8096286697441837,0.0,0.0,0.0
2015,5987,0.0,8.218964024066082,0.02320421205909902,0.8096286697441837,0.0,0.0,0.0
2016,5987,0.0,8.218964024066082,0.02320421205909902,0.8096286697441837,0.0,0.0,0.0
1979,5989,0.0313207775124556,15.399541258154139,0.024354721229898728,0.6526125424154737,0.000762808805019537,0.020440332242833047,0.4823256055405264
1980,5989,0.018207322610053138,15.399541258154139,0.024354721229898728,0.6526125424154737,0.00044343426651067625,0.011882327099125517,0.280384415734036
1981,5989,0.022169299828998318,15.399541258154139,0.024354721229898728,0.6526125424154737,0.0005399271171972955,0.01446796312497352,0.3413970473810491
1982,5989,0.018807609050767726,15.399541258154139,0.024354721229898728,0.6526125424154737,0.0004580540754323682,0.0122740815593778,0.2896285515445308
1983,5989,0.017147788451584482,15.399541258154139,0.024354721229898728,0.6526125424154737,0.0004176296074476168,0.011190861818191249,0.26406807574627433
1984,5989,0.02400443792907362,15.399541258154139,0.024354721229898728,0.6526125424154737,0.0005846213940429955,0.015665597266147163,0.3696573322675693
1985,5989,0.02256775997907912,15.399541258154139,0.024354721229898728,0.6526125424154737,0.0005496315030737372,0.014728003216569002,0.3475331509019487
1986,5989,0.016582917397864362,15.399541258154139,0.024354721229898728,0.6526125424154737,0.00040387233040342413,0.010822219883686052,0.25536932064897433
1987,5989,0.017061532096078368,15.399541258154139,0.024354721229898728,0.6526125424154737,0.0004155288579549584,0.011134569838724911,0.2627397674408799
1988,5989,0.018562383924503576,15.399541258154139,0.024354721229898728,0.6526125424154737,0.00045208168584363813,0.012114044566262397,0.28585219709508997
1989,5989,0.018111968326381043,15.399541258154139,0.024354721229898728,0.6526125424154737,0.0004411119395137657,0.011820097697628065,0.27891600350848583
1990,5989,0.020430779337434358,15.399541258154139,0.024354721229898728,0.6526125424154737,0.0004975859352727888,0.013333382846932564,0.31462462934306346
1991,5989,0.019812587729718417,15.399541258154139,0.024354721229898728,0.6526125424154737,0.00048253005100020417,0.012929943250121156,0.3051047621745972
1992,5989,0.010313676722285831,15.399541258154139,0.024354721229898728,0.6526125424154737,0.00025118672142656706,0.006730834787382246,0.15882589020810461
1993,5989,0.017899151631145287,15.399541258154139,0.024354721229898728,0.6526125424154737,0.0004359288482282306,0.011681210853081799,0.2756387240297788
1994,5989,0.03994497010176458,15.399541258154139,0.024354721229898728,0.6526125424154737,0.0009728486113651158,0.026068588494822666,0.6151342151378572
1995,5989,0.03728986132468822,15.399541258154139,0.024354721229898728,0.6526125424154737,0.0009081841772643637,0.024335831205425224,0.5742467579803826
1996,5989,0.02943147461611535,15.399541258154139,0.024354721229898728,0.6526125424154737,0.0007167953596603299,0.019207349476259516,0.45323120763918456
1997,5989,0.0,15.399541258154139,0.024354721229898728,0.6526125424154737,0.0,0.0,0.0
1998,5989,0.0,15.399541258154139,0.024354721229898728,0.6526125424154737,0.0,0.0,0.0
1999,5989,0.0,15.399541258154139,0.024354721229898728,0.6526125424154737,0.0,0.0,0.0
2000,5989,0.0,15.399541258154139,0.024354721229898728,0.6526125424154737,0.0,0.0,0.0
2001,5989,0.0,15.399541258154139,0.024354721229898728,0.6526125424154737,0.0,0.0,0.0
2002,5989,0.0,15.399541258154139,0.024354721229898728,0.6526125424154737,0.0,0.0,0.0
2003,5989,0.0,15.399541258154139,0.024354721229898728,0.6526125424154737,0.0,0.0,0.0
2004,5989,0.0,15.399541258154139,0.024354721229898728,0.6526125424154737,0.0,0.0,0.0
2005,5989,0.0,15.399541258154139,0.024354721229898728,0.6526125424154737,0.0,0.0,0.0
2006,5989,0.0,15.399541258154139,0.024354721229898728,0.6526125424154737,0.0,0.0,0.0
2007,5989,0.0,15.399541258154139,0.024354721229898728,0.6526125424154737,0.0,0.0,0.0
2008,5989,0.0,15.399541258154139,0.024354721229898728,0.6526125424154737,0.0,0.0,0.0
2009,5989,0.0,15.399541258154139,0.024354721229898728,0.6526125424154737,0.0,0.0,0.0
2010,5989,0.0,15.399541258154139,0.024354721229898728,0.6526125424154737,0.0,0.0,0.0
2011,5989,0.0,15.399541258154139,0.024354721229898728,0.6526125424154737,0.0,0.0,0.0
2012,5989,0.0,15.399541258154139,0.024354721229898728,0.6526125424154737,0.0,0.0,0.0
2013,5989,0.0,15.399541258154139,0.024354721229898728,0.6526125424154737,0.0,0.0,0.0
2014,5989,0.0,15.399541258154139,0.024354721229898728,0.6526125424154737,0.0,0.0,0.0
2015,5989,0.0,15.399541258154139,0.024354721229898728,0.6526125424154737,0.0,0.0,0.0
2016,5989,0.0,15.399541258154139,0.024354721229898728,0.6526125424154737,0.0,0.0,0.0
1979,5992,0.0244743203869782,11.566575613233356,0.03271280686041054,0.644222010761105,0.000800623715859026,0.0157668958917106,0.283084077338482
