date,npp,photo,ar,lai,f5,evapm,cleaf,cwood,croot,csap,cheart,csto,ctotal,wue,ls
2006-01,1.1016164040335434,1.832672646984951,0.7778421173510822,6.481578675598526,0.5960892411115803,1.5405239001796498,0.22622446543191005,45.93407042116373,0.29868067433999906,3.613839095173017,42.32023132599069,12.807940194231167,59.26691575516678,0.007988505820563452,58.0
2006-02,1.438915359058275,2.3155171454600993,0.9291814855060441,7.877697788082062,0.7230255041696375,1.4076366572356667,0.2744168606634393,51.8056631354299,0.3619309849166553,4.414107118911814,47.391556016518095,13.876633708343762,66.31864468935376,0.008859598401543607,58.0
2006-03,1.5048881299214023,2.17673167247078,0.6979205330424978,6.203918520031141,0.7100935574495671,1.6279591562389155,0.21154161579291952,48.01163181142492,0.2770637191999161,3.292574175742442,44.71905763568248,19.927699187130163,68.42793633354792,0.008195916944324548,58.0
2006-04,1.2298088534509202,1.9628924204786877,0.8028495207803213,6.487912598561122,0.6947607820295951,1.647817331086722,0.23442029457944777,47.09832820546331,0.3117578766425974,3.6672195219654693,43.43110868349785,16.88887856066114,64.5333849373465,0.0080780528263854,58.0
2006-05,1.593173545592972,2.4014264763233255,0.8432377195356705,7.7202467260090195,0.8170406634587801,1.4639713182333929,0.25818970131315055,47.879991701345,0.3390508059317344,4.070712097418261,43.80927960392673,17.291393585584185,65.76862579417407,0.010475394641373969,58.0
2006-06,1.6449687451218342,2.309048452317308,0.6943510691510665,6.194100593000921,0.7791040654215038,1.6292830209546634,0.22442908470546735,43.45394448909997,0.293945506550613,3.222618159482073,40.23132632961789,22.44874712043895,66.421066200795,0.0073292181017043994,58.0
2006-07,1.452467948094901,2.232825718342216,0.8479663061897234,6.72899853510943,0.726861828994578,1.6728636220849082,0.24122059748002977,44.63177239557442,0.320383201541828,3.951198554858613,40.6805738407158,20.195421112662824,65.38879730725911,0.006156939762736129,58.0
2006-08,1.3986912911012932,2.3345127251499083,1.0190485075153892,8.111997448376348,0.7081165284612481,1.6056062727602518,0.27263990937334753,47.34999193171756,0.36374768207311164,4.7425026138069635,42.6074893179106,16.367748972584717,64.35412849574874,0.0053141751082862575,58.0
2006-09,1.2226467739834601,2.1789635076316194,1.0313473499830865,7.890014513018844,0.6488604517892186,1.5312260384653231,0.26653044994509517,48.687497885647794,0.3551341006631234,4.878558424630802,43.808939461017005,14.38799239951904,63.697154835775045,0.0045668577648686004,58.0
2006-10,0.8757597974596618,1.841167888739155,1.042062022603964,7.505667435279754,0.5515437962906106,1.4923969320123278,0.2531108602141336,51.66070063043478,0.33667603145078706,4.845603301118651,46.815097329316146,10.050737882110704,62.301225404210406,0.00419828694779471,58.0
2006-11,1.0646546168317688,1.7512539801506284,0.6998244545873911,5.983218370761352,0.5459883525090201,1.5303182802023123,0.20869411311086267,48.846529168718824,0.27245530927561945,3.353654531307582,45.49287463741124,11.05328839311135,60.38096698421665,0.005947833761667933,58.0
2006-12,1.2441002165892103,1.99617215805299,0.7853656450291946,6.821570734245805,0.6264295706859923,1.552650332982653,0.22898937466524436,48.29232951158658,0.3006377481469632,3.6506668012412877,44.6416627103453,13.120552689627614,61.94250932402641,0.006469772751740161,58.0
2007-01,1.567325975122966,2.2242050093969508,0.6797565698322872,6.219843486047909,0.7301913172323665,1.6539501206025848,0.21802688776301424,44.97772266522044,0.28537326522652107,3.136852203507441,41.84087046171298,19.03063611937634,64.51175893758631,0.00843465384241113,58.0
2007-02,1.4598474777819364,2.3054956108718185,0.914214675295928,7.267347400903278,0.738360226951522,1.714183122549834,0.2565280798901641,45.732498215465775,0.34058165844511035,4.147444248148524,41.58505396731725,18.183633265274498,64.51324121907552,0.005146933816107964,58.0
2007-03,1.7993400052179536,2.5616149678769293,0.80103296293869,7.098137094379499,0.8160799363753912,1.5690923242944868,0.2444702920438867,44.318183605420685,0.3213350583694997,3.827716503094226,40.49046710232646,22.1200714984526,67.00406045428669,0.009479688248506096,58.0
2007-04,1.726320788928444,2.4256973171308855,0.8696776574349404,7.1529549416513225,0.8263662882425624,1.611690330523331,0.24469884580459553,41.59029765373377,0.32640712948869377,3.6868920739987034,37.90340557973507,25.536160377704974,67.69756400673204,0.0093503071733577,58.0
2007-05,1.49698896064677,2.6152987407953896,1.1514649316034293,8.35693124312479,0.8586235256320421,1.5066484598589351,0.3122552997040879,60.7037560748623,0.41620503168663076,6.092414086350653,54.61134198851166,17.23653799802474,78.66875440427779,0.008391453460192903,54.193548387096776
2007-06,1.7276565464606333,2.5432704795030996,0.8616709697992254,7.526128815273131,0.8328338982621787,1.6125324110537356,0.26497421616483396,50.494196308056324,0.34848102636215045,3.8888260188002164,46.605370289256115,21.714296515583992,72.8219480661673,0.0063744806824106,54.0
2007-07,1.6689323597275338,2.427835989184652,0.7998884704029562,7.013342865990059,0.7978884808838299,1.6792154861532533,0.24236152975732,45.735138626587265,0.31941946128212056,3.6795140240739745,42.055624602513284,22.8479920431904,69.14491166081709,0.005966749645437807,54.0
2007-08,1.6427886282736879,2.421110802574318,0.8376310029894304,7.089771049735098,0.7649249021573198,1.671039426472688,0.2489198163605641,43.77711248421052,0.3293472247749994,3.8438153640869746,39.93329712012355,22.08086704335649,66.43624656870259,0.005968830815382291,54.0
2007-09,1.6206945618723587,2.4773087523843955,0.9163491675190012,7.682918587982794,0.7509677327006447,1.6750787313977866,0.2599385032637394,43.896514127774566,0.34455361097984655,4.241799613110428,39.65471451466414,20.78993836711071,65.29094460912887,0.005776405212470599,54.0
2007-10,1.4730537504961088,2.4419054437059007,1.0584679547732845,8.622114993180974,0.725950536607636,1.5643610783506865,0.2906001039823241,44.68908520061354,0.3876940782397891,4.741881661401323,39.947203539212204,17.989877559070603,63.35725694190625,0.006081420828081936,54.0
2007-11,1.3014676985087423,2.1991830931705465,0.9577833972557579,7.456707828792421,0.6828055598946977,1.585142452750432,0.2578272278230822,47.63081369407449,0.34195281972338165,4.529332767755426,43.10148092631906,15.72405112838322,63.95464487000418,0.0060228598083994335,54.0
2007-12,1.4976015130176275,2.26901541489793,0.8149878485994094,7.334249934615731,0.7191321653569369,1.536205349753629,0.2511382991950779,44.362302116408166,0.33062807320487214,3.7690238526568094,40.59327826375135,17.578381094728755,62.52244958353686,0.007796424830364871,54.0
2008-01,1.722254609162924,2.4181415303729334,0.722182413669984,6.815441983733185,0.7958494810394787,1.5818403024189396,0.2315529245473079,42.542568871362526,0.30312141154194655,3.4242218545087026,39.118347016853825,21.771065079070176,64.84830828652197,0.00896026030554771,54.0
2008-02,1.851887015397063,2.5607984857082275,0.7403393720302727,6.788168219603826,0.8255764312400992,1.5893000437729827,0.24049164944058035,39.44009137541072,0.31546096884454156,3.390733275403415,36.04935810000732,24.95370746071972,64.94975145441559,0.009490031099667345,54.0
2008-03,1.9015505863133129,2.633899884551769,0.7786224696664447,6.699726866985688,0.8571018467403552,1.6600426741806862,0.2393797291422736,38.24699778926076,0.3154760212988628,3.534108038684396,34.712889750576345,26.677252481783718,65.47910602148562,0.009316199309510097,54.0
2008-04,1.7502437078670083,2.4052480977834665,0.6828839842497046,6.03982385999151,0.8801602099503422,1.6871541531955854,0.22377931427201353,35.74072530707695,0.2931345025237182,3.068662954240219,32.67206235283672,27.139553593678286,63.397192717550965,0.008361207149315299,54.0
2008-05,1.5732509283363765,2.2771172635340373,0.7572120965112444,6.794882728953831,0.8451966206597987,1.7101391557331744,0.23046617801359404,35.30348849670529,0.3054486939120012,3.4034961664388255,31.899992330266468,22.317688335565627,58.15709170419651,0.00948845489795029,54.0
2008-06,1.8518807645002702,2.685678225831646,0.8854523885245531,8.276662018222146,0.8912823959108724,1.5072013939231275,0.27404351565980895,36.46332855479595,0.36159707948364245,4.052008478356671,32.41132007643928,22.082746357391446,59.18171550733086,0.010102216321860168,54.0
2008-07,1.8967106989748082,2.78402767301561,0.9534525622037147,8.441727109984244,0.8831495145262659,1.5716923975361274,0.282893219220463,36.103046293023965,0.3747146837641714,4.279834172776242,31.823212120247717,24.73851919319115,61.49917338919975,0.0066249347438129035,54.0
2008-08,1.9467489626047676,2.708046741009506,0.7831919425720701,6.860470938605027,0.8331818256922122,1.7620282026075316,0.24852651884656116,33.325373345708904,0.3253261548158312,3.467973520340106,29.857399825368805,27.49002582437291,61.38925184374422,0.005900145303757386,54.0
2008-09,1.6951211256395664,2.584770050270191,1.0015856800596294,8.1718630919461,0.7955767145922261,1.70175508921382,0.2719644579968301,35.50993902307119,0.3647103386429371,4.416681559034995,31.093257464036196,23.501973423101283,59.648587242812255,0.0061795985924795,54.0
2008-10,1.756180705315981,2.7784237840073365,1.0891852983772865,9.167189949795251,0.828711164451118,1.547428945250558,0.3032991842772174,40.37757199127961,0.4038118770668819,5.064617825535743,35.31295416574386,20.128590065679862,61.213273118303576,0.006070883813965065,54.0
2008-11,1.7694010833833003,2.541480143404942,0.8148535419955281,7.483585222286645,0.7907537855607559,1.6869778620607516,0.2482013999873816,36.76815401121146,0.3264675216727076,3.6728831755956275,33.09527083561583,24.381968905916114,61.72479183878765,0.006436078003414967,54.0
2008-12,1.67117395528694,2.4281327390058633,0.8028224498756138,7.007034069369752,0.8117902744148586,1.6793006717949206,0.2453222461411683,36.87207415198699,0.32375826595975543,3.6967306028829774,33.175343549104,22.813762694620294,60.254917358708205,0.007041525524577193,54.0
2009-01,1.93006365466654,2.7248364455175755,0.8321114195276513,7.738854679371454,0.8778410625870502,1.5479589955004003,0.2699412441463352,35.98967564078408,0.35497723357254113,3.761565702725644,32.22810993805844,24.142483686036762,60.75707780453973,0.009255088418194128,54.0
2009-02,1.9794225852743348,2.7063771691115472,0.7637343923470467,6.990097441347879,0.888771813372969,1.6019339408709872,0.25281696318430785,33.56972553957673,0.3319475798567423,3.437566017980464,30.132159521596247,28.168292576553394,62.32278265917115,0.00964959049308793,54.0
2009-03,1.96718349137964,2.6837236961814286,0.7562436542760589,6.871366815428896,0.875871051304282,1.6819175124594554,0.23769672456990967,32.40949298734313,0.3128398930866669,3.325550846289409,29.083942141053697,28.494789612926,61.454819217925696,0.009297393413613096,54.0
2009-04,1.6841069819355954,2.5086842661410227,0.898817417096303,7.950690825520366,0.8580662319584712,1.6579055226652173,0.26496144121642584,32.99676387243025,0.3526367314453168,4.011379397143779,28.985384475286462,24.15831280905526,57.772674854147255,0.008365687127088633,54.0
2009-05,1.8182646893259453,2.6957848298915734,0.9265158186265577,8.006939306513157,0.8922303587499095,1.5288510152369095,0.284740247046502,35.24524632585813,0.37556140696491735,4.276433123265037,30.96881320259309,22.647260582009938,58.55280856187948,0.007966583793123806,54.0
2009-06,1.6612721368298393,2.34236395243336,0.7255065183181958,6.719281930081413,0.8327134457367741,1.7301957509047,0.2282279959930832,31.46786313155459,0.3014205186165692,3.2595642565729697,28.208298874981633,24.36821750621056,56.36572915237481,0.0080923125048975,54.0
2009-07,1.6539345306841875,2.6474583952448723,1.094571955104289,8.673430196748008,0.8345680261632715,1.647629621017771,0.30444378721363247,37.45264181414523,0.4073412415631626,4.849453722970938,32.60318809117429,19.415173362701623,57.57960020562365,0.005312677756039032,54.0
2009-08,1.583348255112725,2.5876482513689107,1.114495220538471,9.196099559528326,0.7863435816432846,1.741259499290332,0.2863996532876498,38.93334905893844,0.38468994719780697,4.905965507554726,34.02738355138373,19.232645913782484,58.837084573206404,0.004036513431996807,54.0
2009-09,1.3164528578369974,2.4196568616843184,1.212608355629725,8.945118785688852,0.7278992137514843,1.65941516376881,0.29707732083448596,44.13740818070918,0.3981851597590612,5.436290684620851,38.70111749608832,14.877104652371994,59.70977531367472,0.0036053857124267665,54.0
2009-10,1.1437704005593414,2.153593203866989,1.1208460848344926,8.4970874124831,0.6517050025775599,1.5785504038510583,0.2695107824644144,47.21738817639142,0.36313481379177726,5.0120063572103275,42.2053818191811,12.88309583660203,60.73312960924963,0.004386031747034355,54.0
2009-11,1.003972104045605,2.0010050515368705,1.068434158337073,8.132447723699268,0.606776896319926,1.4323467933421126,0.2665298986646139,54.136005915088305,0.3536192619924601,5.087766269550417,49.04823964553788,10.00565626744615,64.76181134319151,0.0038537007403888334,53.53333333333333
2009-12,1.10810044496582,1.7636536248148633,0.6728376387720995,5.984835736302496,0.5705317976475609,1.5655430929497738,0.2035494766280458,50.42417658233376,0.2655669891970346,3.129412711871212,47.29476387046253,12.709103934142401,63.60239698230122,0.007079189482776419,53.0
2010-01,1.2372793717668897,1.9793867571346926,0.778937612746189,6.716492375418901,0.6476044114635094,1.5474622280528154,0.23164640827409563,48.718626297068155,0.3045091992591503,3.5531830775398086,45.165443219528335,13.832340993215139,63.08712289781654,0.007586650907592743,53.0
2010-02,1.5133901164870136,2.2342239259513605,0.7511427282909959,6.729142584296198,0.7282777348389381,1.6202437182406553,0.224941489700987,46.74557861335695,0.2951224296615104,3.4525092966904034,43.293069316666546,17.577899126852667,64.84354165957211,0.007909963953273928,53.0
2010-03,1.4982215049695744,2.2455373375350693,0.7945176613761892,6.68063921648784,0.7246349762472812,1.7114884754405437,0.23289913946658847,45.3102534694164,0.30725703176780017,3.5157310935954222,41.79452237582097,19.738188864625542,65.58859850527634,0.006569768265357613,53.0
2010-04,1.5243740460756217,2.234989641635209,0.7557449352198571,6.395119430892685,0.7407021741785902,1.7065336818642574,0.2262634776244293,44.60247085815725,0.2987189310607278,3.399369646829635,41.203101211327606,20.397782107880563,65.52523537472297,0.008517268158770134,53.0
2010-05,1.4832177701413756,2.2782787766291817,0.8434705592829049,7.132871274694771,0.7652528305727276,1.664000276541833,0.2436153365741458,45.409661842275064,0.32138026695890975,3.8777330073266274,41.53192883494843,19.035245088593836,65.00990253440196,0.0072158494305858386,53.0
2010-06,1.4761221388523653,2.264827449370418,0.8452439808058713,7.10171244515842,0.7549690757979995,1.6104396295466306,0.2508161729652882,44.26299113261507,0.33172851670510073,3.8462083582495796,40.41678277436547,18.430771697419807,63.27630751970526,0.007343366940573967,53.0
2010-07,1.4284911476602413,2.2615502623556227,0.9047491350617411,7.765200377380035,0.7205291122277134,1.5670992933108825,0.2586406833319129,43.716059370890875,0.34369580089746243,4.1706777801231025,39.54538159076779,17.59887974991273,61.91727560503299,0.006394938511431677,53.0
2010-08,1.4045413463860423,2.2902387179222696,0.9516547677183609,7.839408928953724,0.6704457008799787,1.5791293048768924,0.26496906470282017,46.08168746348226,0.35095199817154155,4.356783360649802,41.72490410283247,17.460728598300513,64.15833712465714,0.004204794885044065,53.0
2010-09,1.061043760863135,2.0747453307543227,1.1021829757923987,8.14346111516207,0.6136478115823562,1.5119556026654044,0.26794976702790163,50.20154673663426,0.3587174462669212,5.110946584449551,45.09060015218471,11.942565421544426,62.77077937147351,0.004231304200352833,53.0
2010-10,0.9278051342623868,1.7523872355874177,0.8584463541689451,6.644708784592388,0.5169748955989535,1.4679934201285645,0.23271498832475393,48.925406786692015,0.30558541900532343,4.072280249166758,44.85312653752526,10.550661746755768,60.01436894077786,0.004529390002525194,53.0
2010-11,0.9150367211831978,1.74376316756837,0.8698378096342481,7.089398831372473,0.5341756322291136,1.4059079493499174,0.2361435883814995,49.599275501543836,0.31136772105326077,4.065966869411635,45.5333086321322,8.836723445732511,58.98351025671111,0.005829052417121133,53.0
2010-12,1.0281145134068412,1.6861629092150945,0.6694969641671606,6.042783944776056,0.5388168251531479,1.4872757187678212,0.20537498317320943,48.072863240659444,0.26728801800924706,3.1583494457767163,44.914513794882716,11.573226197745605,60.11875243958749,0.006805019544690129,53.0
2011-01,1.067162687751116,1.8229616510917468,0.7959547491629125,6.848779018243577,0.5858282444489752,1.3780760068186344,0.231397991329094,48.48124622246779,0.3046200089176031,3.7978236942263863,44.68342252824141,11.64512765749756,60.66239188021204,0.007211652875485645,53.0
2011-02,0.8072548772396615,1.5904988111708007,0.8293802386604332,6.792670501401487,0.5066392968417974,1.2976919347779463,0.23069795072447336,49.7433182341568,0.3045577256274749,4.087009018243626,45.656309215913176,8.907153149912729,59.185727060421485,0.00781254842167425,53.0
2011-03,0.8389077518004331,1.4986903380807146,0.6688603450833314,5.82767543805477,0.47803235137762384,1.3746590662157152,0.19985691858096755,47.71140629961835,0.25989125221308224,3.235839971997402,44.475566327620946,9.023972750536375,57.195127220948784,0.007419411472393838,53.0
2011-04,1.0857066945579403,1.6744295365075168,0.6004019714295838,5.592787402680735,0.5701423423564332,1.5767040398351055,0.19053098252371903,43.39198348152343,0.24806629691472076,2.725012692598859,40.66697078892457,11.55511832383503,55.3856990847969,0.0083857066361164,53.0
2011-05,1.4823322529315062,2.1716280221834166,0.7158249373558416,6.416747027164045,0.737713507793203,1.6543291855585442,0.22385131955959342,41.87945033342147,0.2932733234590327,3.1928377389207623,38.6866125945007,16.561800389558403,58.958375365998485,0.008646198544013677,53.0
2011-06,1.8091069101878603,2.556573195599399,0.7729000993788258,7.102267046173771,0.8327902608185899,1.6472216771681687,0.242713091064689,39.65318505174603,0.31743573420278426,3.4485294238260433,36.20465562791997,22.295033147492337,62.50836702450584,0.006898705537960767,53.0
2011-07,1.9178023741016712,2.6090183851225,0.7379182054651481,6.60654995948379,0.8271318619586449,1.83672402035797,0.22236959006157264,36.37747956067407,0.292414256002553,3.1455369919024614,33.23194256877159,27.095590163605767,63.98785357034396,0.005661818274829355,53.0
2011-08,1.7919432896586518,2.6256125606520495,0.8842291687196682,6.836329290045032,0.8004839698157334,1.9272336441332707,0.250486416882042,38.50835559250151,0.33172196167944645,3.9324041270581773,34.57595146544332,25.000077552451266,64.09064152351426,0.004454538805346,53.0
2011-09,1.7154038135437517,2.5721210384840236,0.9273694288989067,7.584125383161463,0.7926995301225467,1.8279883531545669,0.26092803706979945,38.01965688578923,0.3472531571706959,3.9488649205624253,34.0707919652268,23.506428307842896,62.13426638787262,0.005338982257633567,53.0
2011-10,1.6222476817537481,2.734484286676905,1.2278356763186187,9.366466638057359,0.8234808363492319,1.5993553583715268,0.32182558437544856,48.02353211793375,0.42990271589936385,5.613594080546274,42.40993803738747,18.12719660258124,66.9024570207898,0.005354804008768484,52.41935483870968
2011-11,1.6286015116207366,2.4360920604934635,0.8490821867272261,7.407215720006226,0.7699059593976606,1.658861841833301,0.24894629554113706,44.016686692686214,0.3278767654884117,3.835416315037825,40.18127037764838,21.810781253520826,66.40429100723658,0.006239564609708,52.0
2011-12,1.3067420197987911,2.227847296915689,1.0152806257714089,7.806004016708053,0.7077558475250464,1.5924893750117677,0.2741396678810717,46.02364896570181,0.3663574177325959,4.64391830553713,41.37973066016467,16.71709607259844,63.381242123913914,0.0066189967119122586,52.0
2012-01,1.2111141109865402,2.082373063563117,0.9497003746464863,8.046390226682597,0.6692371796544919,1.3879408563687334,0.2663677238760336,47.81155445327837,0.3546549382429728,4.556325873025364,43.255228580253004,14.050692513212438,62.483269628609804,0.00833345938989397,52.0
2012-02,0.993511760308692,1.838838629950372,0.9050787289230688,7.4151658920264625,0.5706753626301831,1.3212700406263909,0.24902820553632618,48.81048116696914,0.33005086136695333,4.476591429348549,44.33388973762061,11.610170844351062,60.99973107822349,0.00921941416709493,52.0
2012-03,0.595179968526647,1.3937085828515838,0.8275474971456248,6.512893504469862,0.42515829575899644,1.2529428326871563,0.22037281388978747,50.66282258304689,0.28958341580972785,4.243353300710591,46.4194692823363,6.689485906344357,57.86226471909076,0.008050935144805645,52.0
2012-04,0.6409388849962997,1.2993603220990304,0.6696820904363153,5.76121099615215,0.4181591909852579,1.3204859151980193,0.1975639541195114,47.068771285005035,0.2570973777025392,3.238296929072179,43.83047435593286,5.233044783743419,52.75647740057051,0.0079466561458095,52.0
2012-05,0.7220722609785662,1.350045151289663,0.6391422986086054,5.472568518422557,0.45374013843446653,1.4479973229648249,0.18955485063499633,42.33336522108192,0.24653069436597366,2.9057745834817283,39.42759063760018,6.990659192988394,49.76010995907128,0.006873696229887742,52.0
2012-06,0.88797144970132,1.5574328592786046,0.6806380364625141,5.968401363880373,0.5110159991435476,1.4021604255338034,0.2071673131692507,40.278713454180725,0.2698046469437969,3.161693042329424,37.11702041185129,8.491531310848979,49.24721672514274,0.0066406611872354,52.0
2012-07,0.9888910881777038,1.6973212802641469,0.7285134521804923,6.386579423678262,0.5320084671866048,1.4310087912636225,0.22154209351132856,39.58403838375988,0.2892080769053291,3.237929020942877,36.34610936281701,10.132263096747305,50.22705165092383,0.005886263862235645,52.0
2012-08,0.9404248950580436,1.7649229123274108,0.864332085644224,7.052986512469931,0.5196985486462317,1.4104053686814328,0.2378997858070487,41.73529972468553,0.313481983608248,3.9051369095323465,37.83016281515319,9.530461875303821,51.81714336940466,0.004753298989155774,52.0
2012-09,0.889388816239404,1.7247441260797831,0.8705795106355148,7.000174569974555,0.5090435835124195,1.3639357036653754,0.23822174888007566,42.76881758107399,0.31296070969046014,3.968638310332128,38.80017927074184,9.31540972603211,52.635409765676634,0.004638223193023534,52.0
2012-10,0.6898745717096604,1.5298857404921162,0.8785768358363261,6.940411981956948,0.4608522033151731,1.3218092309520582,0.2348582636441325,43.579012058224514,0.3085891766308112,3.9641078130794836,39.614904245145034,7.212367159723657,51.33482665822312,0.004420413966011032,52.0
2012-11,0.5701431626162042,1.3009526456287241,0.7373249739593583,6.007816625825928,0.39607197889187534,1.2832284564100844,0.19968603321620934,43.65780156569317,0.2597488542351915,3.481255975337626,40.17654559035554,4.818034221029634,48.93527067417421,0.004674717640679867,52.0
2012-12,0.5509426657349238,1.153192716731908,0.6090785789619744,5.286351599927239,0.3633438164589025,1.2119338446304055,0.18483615607804282,40.05881736642896,0.24002658439609878,2.8844277193522094,37.17438964707675,4.851224414038728,45.33490452094184,0.006483812258429162,52.0
2013-01,0.6981667074831631,1.2782901059346363,0.5864917000069308,5.171660640703501,0.4285491910401861,1.4377445814828087,0.17907160566723165,36.65690150063077,0.23261907636740922,2.669564045658023,33.98733745497274,5.991870348044748,43.060462530710154,0.011572588706877386,52.0
2013-02,0.9240809353959898,1.6211155862013602,0.7124072591496029,6.495918001285008,0.5256678065594576,1.3579654022716114,0.22012937650629155,36.584814719023505,0.28679503506596044,3.2668613987895405,33.31795332023398,8.119327517731875,45.211066648327666,0.01592744039571125,52.0
2013-03,0.7267450150108448,1.4674024714966265,0.776785062292569,6.426801478721026,0.4829441410570486,1.3177153765144953,0.22131276021865953,38.407477692714544,0.2912054773313565,3.618681691097962,34.78879600161659,7.914535413134399,46.834531343398965,0.01142068328219087,52.0
2013-04,0.7737537084656216,1.4836897396419946,0.7264695177936996,6.223937494577061,0.4783289437696356,1.3813399954936698,0.21117036423348565,39.29156493188005,0.27544747677487874,3.4352364553105335,35.856328476569516,7.049061464307211,46.82724423719563,0.015163295379777167,52.0
2013-05,0.8661353509469871,1.5500928283583222,0.7013211309199691,6.083629682819481,0.5229370892019268,1.433013040777016,0.21210103247529927,38.42896882229583,0.2770192986772895,3.193425809627281,35.23554301266855,8.305995875638777,47.2240850290872,0.015709136297272098,52.0
2013-06,0.9585386843232343,1.6798803232539379,0.7467680972956849,6.344273699874873,0.5399144377559872,1.4527157907074957,0.21838721568847236,39.04129387481723,0.2859366004561858,3.3567661775551327,35.684527697262084,10.018949348259303,49.564567039221195,0.010767448630710568,52.0
2013-07,0.9654497887692031,1.6769420161562412,0.7426294945733447,6.407380821564541,0.5458526340613469,1.41002892644589,0.21881445825559212,39.324739318979624,0.2872524262638589,3.449161962303946,35.87557735667567,10.203340504808201,50.0341467083073,0.009298401679422903,52.0
2013-08,1.1098777368107928,1.9189472824405827,0.8365297401910469,7.167194423094711,0.558635495757562,1.411921642706073,0.24415689243801167,40.044864723765166,0.31999277136025,3.7951180258446815,36.24974669792049,10.822217739680323,51.43123212724375,0.007555228718184935,52.0
2013-09,0.8995804881770465,1.7337509818085386,0.886309710636261,6.9402027801377715,0.5187912165054535,1.397639968175739,0.23846920379299794,41.842915337455324,0.31555593258519204,4.0864647719919995,37.756450565463325,10.388979834717599,52.78592030855113,0.006589731539237867,52.0
2013-10,0.7767863497833433,1.6248720382679245,0.8856996552983818,6.934543457943992,0.48061120055993767,1.3699380951344762,0.2315640036851163,43.859957524659755,0.30463967415474486,4.072005411395169,39.78795211326458,7.750446190784607,52.14660739328423,0.005945990741184258,52.0
2013-11,0.8854728456346734,1.5249337621496453,0.6494515238110324,5.7418559899450425,0.47274030359143726,1.4513854315449173,0.1996344529374273,40.74850040751878,0.25969754180258753,2.9873919409504577,37.76110846656831,8.877780180347969,50.08561258260678,0.0087968112765176,52.0
2013-12,0.8134278890059788,1.6211508954294418,0.8468389906084881,6.921338933838421,0.5071325160322081,1.3895005927988924,0.23059287180163154,42.11298646690528,0.3037212527275143,3.868470222105367,38.244516244799904,8.202416274743335,50.84971686617776,0.009302362693726807,52.0
2014-01,0.8598991597095238,1.590488129512533,0.7529727924833062,6.5112938113294625,0.5261239492116387,1.3853842606178255,0.22072998950010922,41.524119138622254,0.28854047578189296,3.471304194604852,38.05281494401741,8.42089314579641,50.45428274970067,0.010868733567883225,52.0
2014-02,1.1256298381794232,1.8544721083170992,0.7503031622636438,6.77110213414506,0.58352054538278,1.393854333009992,0.22990065483788583,43.4591216152044,0.30029983505261953,3.5525498379313514,39.90657177727304,11.227699807047317,55.217021912142215,0.015104303101951964,52.0
2014-03,1.1810719609510492,1.9301737742717078,0.7829564657148266,6.873781827563119,0.6170191897370457,1.476876471177806,0.2355077612625963,43.507634935413925,0.3091557441512253,3.609513649385712,39.89812128602822,12.707098672421392,56.75939711324915,0.012150939826526387,52.0
2014-04,1.3017953390253394,2.1957703670578375,0.9683160229142156,7.965702514359586,0.7060578408746792,1.4276386803525571,0.2658863155436565,48.34762989973693,0.3535906759616709,4.497636816264224,43.849993083472704,13.675288130617208,62.64239502185944,0.014770577101355868,52.0
2014-05,1.3529184435651789,2.1060825709654103,0.7886340027219443,7.010554164016849,0.6987540858012028,1.560889351557717,0.23264159792884953,49.232027111835706,0.30571284104447377,3.6763138306277314,45.555713281207964,16.039656259314874,65.81003781012392,0.01539462401708358,52.0
2014-06,1.3133167403598813,2.078740698592566,0.8202046396268964,7.008392540426194,0.692357583060906,1.5918660043196584,0.2349794552631666,47.036988770086246,0.3107774253279813,3.6521024576177,43.384886312468545,17.05549588890739,64.63824153958475,0.011806455998377168,52.0
2014-07,1.349422978684194,2.1589855826638993,0.8597087412883672,7.133000981801456,0.663040105411081,1.5476353624797292,0.24820466323483706,47.17141398041368,0.3281054616432172,3.9666738336047596,43.20474014680893,15.717375689193783,63.465099794485525,0.010238897112920161,52.0
2014-08,1.0483489071306276,2.020042518078389,1.0528997784971341,8.124498734795582,0.5955963863415566,1.42999715264049,0.26491771504474165,49.87945470041903,0.353302858034044,4.938390669522303,44.941064030896726,11.96743648890649,62.465111762404305,0.007590835642438259,52.0
2014-09,0.60751198688223,1.5554158120777792,1.0016797315932207,7.251688645375847,0.461812105930106,1.3359486150704665,0.24182217743265155,53.39630038229468,0.31966848768642714,4.7369047812984375,48.65939560099625,6.660388059341419,60.61817910675517,0.005187167288763633,52.0
2014-10,0.7750388053358468,1.3936635479235586,0.623601179124454,5.327249174564956,0.42611929763875933,1.4727612136640176,0.18430635515874222,48.10945418392771,0.23933547184570733,2.958773855226394,45.15068032870131,7.298363473459684,55.831459484391836,0.007791634895004387,52.0
2014-11,0.9172486907160806,1.6487791883863592,0.7493477884169578,6.287735782299265,0.5013165814279074,1.4590675579145242,0.21243562660514761,47.281598084477324,0.2773700438679109,3.414098667358125,43.8674994171192,9.048876554378015,56.820280309328396,0.007028722884437367,52.0
2014-12,0.8919770318628569,1.6416259789884342,0.7803405086736604,6.446688818695995,0.5215053690756799,1.4848604229848408,0.22025725948865707,46.46001672747554,0.2891775538105034,3.5902719357841857,42.86974479169136,8.955054038675204,55.9245055794499,0.010636514883970485,52.0
